tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,humidity,precip,precipprob,precipcover,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,visibility,deaths
19.442857142857143,9.585714285714284,14.385714285714286,19.442857142857143,9.428571428571429,14.342857142857143,69.85714285714286,0.0112857142857142,28.571428571428573,1.1914285714285715,0.0,14.485714285714286,215.2,1027.5142857142855,67.05714285714285,15.971428571428572,938
15.771428571428572,6.471428571428571,11.5,15.771428571428572,4.871428571428572,10.928571428571429,74.3,0.116,28.571428571428573,1.1914285714285715,0.0,20.88571428571429,194.9142857142857,1020.3571428571428,67.42857142857143,19.27142857142857,1016
9.771428571428572,3.8857142857142857,7.414285714285714,8.642857142857142,2.1142857142857143,5.428571428571429,89.22857142857143,0.5589999999999999,85.71428571428571,6.545714285714285,0.0,24.214285714285715,212.94285714285712,1024.6714285714286,81.77142857142857,12.285714285714286,1309
10.528571428571428,4.328571428571428,7.257142857142857,8.671428571428573,0.157142857142857,4.442857142857143,81.41428571428571,2.359714285714286,100.0,8.927142857142858,0.0,32.385714285714286,238.15714285714284,1006.3571428571428,78.94285714285715,15.0,1196
13.1,7.200000000000001,10.0,13.1,5.957142857142856,9.471428571428572,87.39999999999999,0.1644285714285714,57.142857142857146,5.355714285714286,0.0,16.885714285714286,82.0142857142857,1021.7142857142856,66.28571428571429,15.214285714285714,981
19.357142857142858,10.55714285714286,14.671428571428573,19.357142857142858,10.4,14.657142857142857,80.85714285714286,1.7621428571428572,100.0,9.522857142857143,0.0,16.82857142857143,213.94285714285712,1012.5714285714286,65.94285714285715,9.94285714285714,943
17.87142857142857,2.742857142857143,11.085714285714284,17.87142857142857,2.0142857142857142,10.7,59.67142857142857,0.0,0.0,0.0,0.0,22.342857142857145,170.72857142857143,1023.0285714285714,49.32857142857143,13.857142857142858,1147
7.942857142857143,0.5857142857142856,4.557142857142857,5.5,-2.357142857142857,1.8,80.3,0.2174285714285714,85.71428571428571,8.332857142857142,0.0,20.77142857142857,111.18571428571428,1014.2714285714284,71.02857142857144,11.042857142857144,1051
7.128571428571429,0.9857142857142857,4.071428571428571,4.671428571428572,-2.085714285714286,1.2142857142857142,85.84285714285714,3.3167142857142857,100.0,6.548571428571429,0.6571428571428571,22.88571428571429,288.5857142857143,1010.6142857142858,69.88571428571429,13.471428571428572,1095
7.042857142857143,-0.0285714285714285,3.8,5.557142857142857,-2.2,1.9142857142857144,89.24285714285715,1.5758571428571428,42.85714285714285,4.167142857142857,0.0,16.985714285714284,215.8571428571429,1018.9714285714286,51.74285714285714,11.228571428571428,1210
9.55714285714286,2.3428571428571425,5.785714285714286,8.414285714285715,-1.0142857142857142,3.4285714285714284,82.3,2.4130000000000003,85.71428571428571,10.12,0.0,20.12857142857143,190.4,1003.5,77.97142857142856,9.228571428571428,1036
4.571428571428571,-0.5428571428571428,1.8285714285714287,1.6,-4.142857142857143,-1.5857142857142856,90.72857142857144,1.2277142857142855,71.42857142857143,5.951428571428571,0.0,22.057142857142857,284.5857142857143,995.0714285714286,56.65714285714285,11.12857142857143,1148
21.65714285714285,11.842857142857143,17.0,21.65714285714285,11.542857142857144,16.942857142857143,71.45714285714286,0.3414285714285714,28.571428571428573,3.571428571428572,0.0,22.214285714285715,214.52857142857144,1017.6,49.21428571428572,12.814285714285717,984
12.742857142857144,4.7,9.185714285714283,12.742857142857144,2.557142857142857,7.985714285714286,74.5,2.486285714285714,85.71428571428571,8.927142857142858,0.0,21.52857142857143,218.7142857142857,1015.9857142857144,60.51428571428572,18.442857142857143,1023
20.9,13.542857142857144,16.67142857142857,20.9,13.542857142857144,16.67142857142857,83.35714285714286,4.031285714285715,100.0,10.714285714285714,0.0,14.657142857142857,195.8428571428572,1012.6428571428572,81.7,9.614285714285714,958
24.7,10.5,17.97142857142857,24.314285714285717,10.4,17.87142857142857,59.471428571428575,0.0,0.0,0.0,0.0,17.52857142857143,81.44285714285715,1022.2142857142856,36.91428571428571,27.714285714285715,969
20.52857142857143,11.742857142857144,16.04285714285714,20.52857142857143,11.742857142857144,16.04285714285714,80.87142857142858,3.038,57.142857142857146,4.167142857142857,0.0,17.82857142857143,67.15714285714286,1022.4857142857144,61.5,11.957142857142856,968
8.085714285714285,2.814285714285714,5.485714285714286,6.428571428571429,-0.2857142857142857,3.128571428571429,90.45714285714288,2.3044285714285717,100.0,14.882857142857144,0.0,22.6,200.7428571428572,995.9,76.58571428571429,10.55714285714286,1122
14.6,9.128571428571428,11.785714285714286,14.6,8.128571428571428,11.485714285714286,88.3,1.445714285714286,57.142857142857146,5.357142857142857,0.0,13.142857142857142,245.68571428571428,1016.9714285714286,89.21428571428571,8.428571428571429,927
14.87142857142857,6.528571428571428,10.514285714285714,14.87142857142857,4.114285714285715,9.571428571428571,80.7,0.9675714285714284,100.0,7.74,0.0571428571428571,21.314285714285717,137.54285714285714,1010.9714285714286,72.11428571428571,11.785714285714286,1024
9.742857142857144,1.8714285714285717,6.028571428571428,8.242857142857144,-0.3999999999999999,3.914285714285714,74.74285714285715,0.0,0.0,0.0,0.0,27.47142857142857,243.14285714285717,1004.4857142857144,71.27142857142857,14.985714285714284,1013
15.614285714285716,4.957142857142857,10.228571428571428,15.614285714285716,3.4285714285714284,9.514285714285714,75.7,0.0434285714285714,42.85714285714285,2.975714285714285,0.0,15.185714285714283,260.35714285714283,1027.4428571428573,45.614285714285714,9.114285714285714,1106
7.542857142857143,2.771428571428572,5.1000000000000005,5.271428571428571,-1.7571428571428571,1.4428571428571428,79.18571428571428,1.5882857142857143,71.42857142857143,5.952857142857143,2.4,31.0,281.57142857142856,1020.9714285714286,66.04285714285714,16.2,1099
14.87142857142857,9.9,12.528571428571428,14.87142857142857,8.9,12.214285714285714,78.75714285714285,0.8902857142857142,57.142857142857146,5.357142857142857,0.0,23.685714285714287,245.1,1016.5,64.31428571428572,17.3,1011
7.614285714285714,-0.5714285714285714,3.8285714285714287,5.842857142857143,-1.742857142857143,1.8142857142857145,88.74285714285715,1.6252857142857142,42.85714285714285,2.381428571428572,0.0,18.6,137.97142857142856,1019.3571428571428,59.51428571428572,10.042857142857144,1245
22.82857142857143,12.957142857142856,17.842857142857145,22.8,12.957142857142856,17.842857142857145,76.08571428571429,1.776142857142857,57.142857142857146,2.9771428571428573,0.0,16.385714285714286,237.3428571428572,1019.6428571428572,71.48571428571428,15.685714285714283,964
15.814285714285717,8.371428571428572,12.0,15.814285714285717,6.914285714285714,11.44285714285714,78.85714285714286,0.7745714285714287,100.0,8.928571428571429,0.0,22.12857142857143,247.7,1015.157142857143,46.21428571428572,12.2,875
11.528571428571428,7.828571428571428,9.457142857142856,11.014285714285714,6.2,8.414285714285715,93.42857142857144,1.7442857142857144,100.0,8.332857142857142,0.0,21.0,174.24285714285716,1014.7285714285716,85.14285714285714,8.785714285714286,1028
4.985714285714286,-2.0285714285714285,1.4285714285714286,3.685714285714286,-3.0285714285714285,-0.0142857142857143,88.92857142857143,0.1217142857142857,14.285714285714286,1.19,0.0,11.62857142857143,172.1285714285714,1024.3142857142857,53.18571428571429,8.171428571428573,1133
6.0,0.3142857142857142,3.157142857142857,4.757142857142857,-3.071428571428572,0.4428571428571429,91.2,0.4964285714285714,71.42857142857143,4.167142857142857,1.0,21.942857142857143,194.52857142857144,1024.0428571428572,84.11428571428571,7.171428571428572,1366
0.2857142857142857,-8.471428571428572,-3.642857142857143,-2.814285714285714,-11.8,-6.671428571428572,88.3,0.2967142857142857,28.571428571428573,1.7857142857142858,12.72857142857143,21.071428571428573,172.8142857142857,1000.3857142857142,53.94285714285714,5.971428571428571,1292
5.971428571428571,1.7,3.628571428571429,3.628571428571429,-1.8285714285714287,0.5857142857142856,79.52857142857144,0.269,28.571428571428573,2.975714285714285,0.5666666666666667,20.571428571428573,143.17142857142858,1023.7571428571428,87.17142857142858,11.8,1030
17.242857142857144,12.457142857142856,14.742857142857144,17.242857142857144,12.014285714285714,14.642857142857142,80.97142857142856,0.122,42.85714285714285,2.381428571428572,1.9285714285714288,22.814285714285717,211.47142857142856,1020.9142857142856,64.35714285714286,14.428571428571429,847
5.428571428571429,-2.7,1.6142857142857143,1.5571428571428572,-6.228571428571429,-2.2142857142857144,68.98571428571428,0.0,0.0,0.0,0.0,26.885714285714283,47.92857142857143,1015.9142857142856,46.92857142857143,15.928571428571429,1208
17.900000000000002,9.37142857142857,13.957142857142856,17.900000000000002,9.042857142857144,13.914285714285716,76.88571428571429,2.1821428571428574,57.142857142857146,6.547142857142857,0.0,17.37142857142857,235.14285714285717,1014.3571428571428,60.9,12.05714285714286,963
13.328571428571427,6.442857142857143,9.971428571428572,12.8,4.128571428571428,8.5,79.95714285714287,0.2948571428571429,57.142857142857146,6.548571428571429,0.0,26.557142857142857,324.8142857142857,1013.3857142857142,73.41428571428571,12.757142857142856,967
21.4,8.4,14.757142857142856,21.4,8.328571428571427,14.757142857142856,67.72857142857143,0.0512857142857142,28.571428571428573,1.1914285714285715,0.0,13.6,171.05714285714288,1021.8142857142856,46.6,12.985714285714286,930
23.75714285714286,14.657142857142857,18.928571428571427,23.67142857142857,14.657142857142857,18.9,80.77142857142857,7.857,71.42857142857143,7.738571428571428,0.0,16.071428571428573,181.94285714285712,1006.7142857142856,64.54285714285714,12.542857142857144,925
15.257142857142856,10.171428571428573,12.271428571428572,15.257142857142856,9.028571428571428,11.94285714285714,88.82857142857142,1.8712857142857144,71.42857142857143,7.142857142857143,0.0,19.800000000000004,128.72857142857143,1012.1714285714286,69.75714285714285,10.114285714285714,925
14.542857142857144,7.042857142857143,10.62857142857143,14.542857142857144,4.9,9.485714285714286,74.57142857142857,0.7552857142857142,100.0,4.764285714285714,0.0,32.68571428571429,213.52857142857144,1012.2571428571428,59.942857142857136,13.028571428571428,1040
10.05714285714286,2.257142857142857,6.514285714285713,9.071428571428571,-0.1142857142857143,4.214285714285714,70.2,0.3102857142857143,85.71428571428571,4.762857142857143,0.0,24.485714285714288,266.1142857142857,1011.5857142857144,64.37142857142858,26.071428571428573,1140
20.7,10.3,15.157142857142857,20.7,10.3,15.157142857142857,78.58571428571429,0.0,0.0,0.0,0.0,14.385714285714286,105.18571428571428,1023.4714285714286,58.271428571428565,9.828571428571427,941
12.471428571428572,8.371428571428572,10.6,12.471428571428572,6.4,9.671428571428573,83.34285714285714,1.1735714285714285,100.0,7.141428571428572,0.0,25.042857142857144,213.28571428571428,1010.7714285714284,78.91428571428571,20.357142857142858,1040
6.571428571428571,1.1285714285714286,3.942857142857143,4.814285714285715,-2.3285714285714287,0.9714285714285714,88.85714285714286,2.6494285714285715,100.0,13.097142857142858,1.0,25.385714285714283,178.4857142857143,998.4,76.12857142857142,9.642857142857142,1200
8.814285714285715,3.685714285714286,6.242857142857143,7.714285714285714,0.5714285714285714,3.8857142857142857,91.48571428571428,5.674571428571428,85.71428571428571,10.715714285714286,0.0,21.87142857142857,142.64285714285714,998.0285714285714,88.89999999999999,11.857142857142858,1253
13.357142857142858,6.271428571428571,9.828571428571427,12.857142857142858,3.8857142857142857,8.342857142857143,75.78571428571429,0.0828571428571428,28.571428571428573,2.38,0.0,28.514285714285712,208.9,1016.2142857142856,75.38571428571429,16.17142857142857,1082
9.828571428571427,4.042857142857143,7.2,8.028571428571428,0.9428571428571428,4.771428571428571,84.31428571428572,1.4782857142857144,100.0,9.524285714285714,0.3857142857142857,30.8,207.0142857142857,996.2428571428572,42.24285714285714,15.257142857142858,975
10.414285714285716,3.728571428571428,6.857142857142857,9.028571428571428,1.1285714285714286,4.942857142857143,79.82857142857142,1.381,100.0,7.141428571428572,0.0,23.15714285714285,211.45714285714288,1002.4571428571428,77.48571428571428,19.085714285714285,1116
20.314285714285717,14.428571428571429,17.1,20.314285714285717,14.314285714285711,17.085714285714285,78.75714285714285,0.3214285714285714,42.85714285714285,2.9771428571428573,0.0,18.442857142857143,224.3571428571429,1015.5571428571428,77.55714285714285,13.971428571428572,892
4.885714285714286,-0.5428571428571428,2.542857142857143,3.5285714285714285,-2.742857142857143,0.4,91.67142857142858,0.9655714285714286,100.0,8.331428571428571,0.0,16.02857142857143,208.3428571428572,1014.7857142857144,69.71428571428571,6.685714285714285,1158
17.62857142857143,9.471428571428572,13.971428571428572,17.62857142857143,9.085714285714284,13.885714285714284,78.74285714285715,0.4521428571428571,85.71428571428571,4.168571428571428,0.0,25.67142857142857,228.78571428571428,1016.7285714285716,81.02857142857144,24.8,1008
21.057142857142857,10.342857142857143,16.34285714285714,21.057142857142857,10.085714285714284,16.34285714285714,69.71428571428571,0.0044285714285714,14.285714285714286,0.5957142857142858,0.0,15.7,278.6,1024.3285714285714,68.8,16.442857142857143,943
9.2,2.057142857142857,5.542857142857143,7.542857142857144,0.1285714285714286,3.614285714285714,81.18571428571428,0.6058571428571428,100.0,7.141428571428572,0.0,16.571428571428573,204.0,1004.9857142857144,64.77142857142857,17.185714285714287,1064
11.55714285714286,0.3000000000000001,6.242857142857142,10.385714285714286,-1.457142857142857,4.6000000000000005,66.18571428571428,0.1952857142857142,42.85714285714285,2.381428571428572,1.0,23.414285714285715,206.0142857142857,1015.4428571428572,45.65714285714286,18.842857142857145,1108
13.37142857142857,8.414285714285715,10.828571428571427,13.37142857142857,7.114285714285714,10.514285714285714,92.37142857142858,2.569857142857143,100.0,11.907142857142858,3.083333333333333,18.77142857142857,196.1857142857143,1005.657142857143,76.95714285714287,9.514285714285714,1034
9.742857142857144,2.0285714285714285,5.971428571428571,9.157142857142857,-0.0857142857142856,4.428571428571429,78.22857142857143,0.0517142857142857,57.142857142857146,2.382857142857143,25.0,14.614285714285714,192.25714285714284,1021.1142857142858,67.07142857142857,9.328571428571427,1116
25.914285714285715,16.2,21.11428571428572,26.12857142857143,16.2,21.185714285714287,72.38571428571429,1.2245714285714284,57.142857142857146,3.5728571428571425,0.0,17.62857142857143,199.12857142857143,1013.342857142857,52.471428571428575,16.342857142857145,971
3.057142857142857,-1.0285714285714287,1.2142857142857142,-0.1857142857142857,-5.042857142857143,-2.5,90.8,2.919,100.0,11.31,4.585714285714286,22.3,231.07142857142856,996.0142857142856,56.34285714285714,12.857142857142858,1280
7.857142857142857,3.8,5.614285714285714,6.685714285714285,0.5999999999999999,3.0,85.44285714285715,1.5720000000000005,100.0,10.714285714285714,0.0,21.82857142857143,142.92857142857142,1002.6142857142858,87.71428571428571,9.2,1041
20.62857142857143,13.3,16.7,20.62857142857143,13.157142857142857,16.685714285714287,78.8,1.711285714285714,100.0,7.738571428571428,0.0,19.885714285714283,222.9,1013.4857142857144,81.8,15.142857142857142,913
14.0,5.571428571428571,10.014285714285714,14.0,4.757142857142857,9.514285714285714,75.28571428571429,0.8148571428571428,42.85714285714285,2.381428571428572,0.0,19.585714285714285,160.65714285714284,1014.2,80.48571428571428,20.0,1022
8.342857142857143,5.6571428571428575,7.042857142857143,7.457142857142857,3.3428571428571425,5.1000000000000005,92.7,0.1451428571428571,71.42857142857143,4.761428571428572,0.0,16.942857142857143,157.78571428571428,1017.2428571428572,94.8,7.428571428571429,1306
13.028571428571428,5.5,9.385714285714286,13.028571428571428,4.057142857142857,8.542857142857143,79.32857142857142,0.9245714285714284,57.142857142857146,4.76,0.0,18.571428571428573,257.42857142857144,1022.3571428571428,68.85714285714286,19.714285714285715,974
5.614285714285714,1.157142857142857,3.628571428571429,3.9,-1.8000000000000005,1.3857142857142857,81.34285714285714,0.937,57.142857142857146,2.9771428571428573,0.0,15.3,190.72857142857143,1036.6857142857143,72.48571428571428,12.671428571428573,1243
18.057142857142857,9.742857142857144,13.985714285714286,18.057142857142857,9.514285714285714,13.985714285714286,76.01428571428572,0.5151428571428571,71.42857142857143,4.761428571428572,0.0,17.97142857142857,264.2285714285714,1022.2142857142856,56.42857142857143,15.7,983
5.028571428571429,0.3285714285714287,2.771428571428572,2.642857142857143,-3.2142857142857144,-0.4428571428571428,84.5,0.0,0.0,0.0,0.0,23.928571428571427,271.12857142857143,1007.0833333333334,70.72857142857143,12.228571428571428,1604
2.3000000000000003,-4.042857142857143,-0.7714285714285715,0.7714285714285715,-6.957142857142857,-2.857142857142857,92.77142857142856,0.3868571428571429,85.71428571428571,5.954285714285715,0.1999999999999999,14.4,216.4857142857143,1012.9857142857144,59.385714285714286,9.014285714285714,1168
9.185714285714283,3.4857142857142853,6.442857142857143,7.8428571428571425,0.9571428571428572,3.928571428571429,80.21428571428571,0.6455714285714286,100.0,7.141428571428572,0.0,30.47142857142857,231.68571428571428,1016.5285714285714,82.92857142857143,13.528571428571428,1124
21.7,9.514285714285714,16.185714285714287,21.7,9.085714285714284,16.057142857142857,73.61428571428571,0.1432857142857142,28.571428571428573,2.9771428571428578,0.0,19.37142857142857,201.45714285714288,1019.8,40.971428571428575,14.885714285714284,1026
21.542857142857144,12.642857142857142,16.95714285714286,21.542857142857144,12.642857142857142,16.95714285714286,77.47142857142856,1.507857142857143,57.142857142857146,3.571428571428572,0.0,16.52857142857143,222.14285714285717,1018.9571428571428,57.614285714285714,15.7,885
20.9,9.542857142857144,15.514285714285714,20.9,8.928571428571429,15.385714285714286,72.15714285714286,1.2052857142857143,57.142857142857146,5.357142857142857,0.0,19.88571428571429,94.38571428571429,1019.5571428571428,30.9,10.94285714285714,966
9.657142857142857,5.871428571428572,7.728571428571429,8.728571428571428,3.6,6.0,90.38571428571429,2.6662857142857144,100.0,6.547142857142857,0.0,20.15714285714285,132.9142857142857,1004.0285714285714,90.67142857142858,12.114285714285714,1043
