tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,humidity,precip,precipprob,precipcover,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,visibility,deaths
17.314285714285713,10.985714285714286,14.142857142857142,17.314285714285713,10.385714285714286,14.1,84.58571428571429,3.852142857142857,85.71428571428571,20.83285714285714,0.0,27.4,219.97142857142856,1011.6142857142858,50.471428571428575,11.242857142857144,985
19.0,12.3,15.2,19.0,12.3,15.2,84.47142857142856,1.1017142857142856,85.71428571428571,4.762857142857143,0.0,23.61428571428572,230.72857142857143,1015.657142857143,81.25714285714285,12.585714285714284,965
19.942857142857143,11.457142857142856,15.614285714285714,19.942857142857143,11.214285714285714,15.6,75.54285714285713,1.8575714285714289,57.142857142857146,7.738571428571428,0.0,17.04285714285714,182.8428571428572,1015.3571428571428,46.385714285714286,12.228571428571428,919
9.914285714285716,5.1571428571428575,7.399999999999999,8.657142857142857,0.8571428571428571,4.457142857142857,88.11428571428571,2.338,85.71428571428571,10.118571428571428,0.0,35.34285714285714,177.91428571428574,1011.7142857142856,72.21428571428571,9.057142857142855,1083
15.042857142857144,12.428571428571429,13.714285714285714,15.042857142857144,12.428571428571429,13.714285714285714,91.65714285714286,3.957571428571428,100.0,6.547142857142857,0.0,22.67142857142857,159.47142857142856,1002.6,86.35714285714286,7.028571428571429,1001
19.014285714285712,12.985714285714286,15.714285714285714,19.014285714285712,12.985714285714286,15.714285714285714,84.55714285714285,0.6447142857142857,85.71428571428571,7.142857142857143,0.0,19.62857142857143,258.5285714285714,1015.2714285714284,69.78571428571429,12.114285714285714,963
23.11428571428572,13.414285714285716,18.0,23.11428571428572,13.414285714285716,18.0,73.65714285714286,1.3782857142857143,57.142857142857146,2.9771428571428573,0.0,19.1,171.34285714285713,1016.9714285714286,59.17142857142857,13.342857142857143,878
16.7,11.714285714285714,14.328571428571427,16.7,11.714285714285714,14.328571428571427,82.31428571428572,1.7358571428571428,57.142857142857146,2.9771428571428573,0.0,26.057142857142857,204.55714285714288,1015.8714285714286,73.28571428571429,12.085714285714284,958
9.242857142857144,5.228571428571429,7.071428571428571,7.785714285714286,1.0285714285714287,4.242857142857143,90.78571428571428,1.9524285714285716,85.71428571428571,5.951428571428571,0.0,34.4,163.32857142857142,1016.0714285714286,73.32857142857142,9.471428571428572,1258
5.557142857142857,0.8857142857142858,3.2,4.471428571428572,-1.3,1.385714285714286,95.15714285714286,1.2295714285714283,42.85714285714285,9.522857142857143,0.0,12.94285714285714,126.8,1033.6714285714286,54.58571428571429,6.185714285714285,1019
21.0,13.671428571428573,16.985714285714288,21.0,13.671428571428573,16.985714285714288,84.04285714285713,2.595,100.0,11.31,0.0,18.7,182.65714285714284,1013.7428571428572,67.75714285714285,12.814285714285717,951
14.142857142857142,8.685714285714285,11.05714285714286,14.142857142857142,6.414285714285714,10.4,87.25714285714285,4.659428571428571,57.142857142857146,23.214285714285715,0.0,33.5,206.12857142857143,1010.6142857142858,75.84285714285714,9.171428571428573,960
10.485714285714286,4.514285714285714,7.928571428571429,9.87142857142857,1.4285714285714286,5.742857142857143,85.0,2.678,100.0,11.308571428571428,0.0,36.271428571428565,256.4142857142857,1019.3142857142856,69.24285714285715,13.642857142857142,1035
5.757142857142857,1.4,3.9,3.071428571428572,-2.8857142857142857,0.3571428571428572,92.37142857142858,1.4607142857142856,85.71428571428571,8.334285714285715,0.0,27.285714285714285,167.57142857142858,1013.4714285714286,67.9857142857143,9.085714285714284,1277
17.099999999999998,7.899999999999999,12.814285714285717,17.099999999999998,7.0,12.571428571428571,72.97142857142858,1.1457142857142857,71.42857142857143,4.167142857142857,0.0,20.285714285714285,219.6,1008.4571428571428,64.7,22.6,998
21.25714285714286,12.571428571428571,16.74285714285714,21.25714285714286,12.571428571428571,16.74285714285714,76.95714285714287,2.140142857142857,85.71428571428571,5.3585714285714285,0.0,21.514285714285712,230.78571428571428,1018.9714285714286,42.85714285714285,12.028571428571428,904
6.557142857142857,1.4142857142857144,3.985714285714285,4.514285714285714,-1.9428571428571428,1.2857142857142858,84.60000000000001,1.1544285714285714,42.85714285714285,2.381428571428572,0.0,18.928571428571427,161.27142857142857,1036.7857142857142,63.271428571428565,9.514285714285714,1189
9.9,4.885714285714286,7.428571428571429,8.585714285714285,0.9428571428571428,4.571428571428571,88.2,3.985142857142857,100.0,20.237142857142857,0.0,42.85714285714285,240.27142857142857,997.4,71.28571428571429,10.242857142857144,1537
21.214285714285715,12.1,16.87142857142857,21.24285714285714,12.1,16.857142857142858,74.8,0.0898571428571428,28.571428571428573,1.1914285714285715,0.0,29.32857142857143,209.2571428571429,1021.342857142857,45.52857142857143,12.271428571428572,949
9.471428571428572,6.2,7.671428571428572,8.585714285714285,2.9857142857142853,5.171428571428572,91.87142857142858,2.5747142857142857,100.0,20.24,0.0,25.985714285714288,141.87142857142857,1005.3285714285714,75.54285714285713,8.128571428571428,1223
13.94285714285714,3.8285714285714287,8.799999999999999,13.94285714285714,1.6,7.571428571428571,71.27142857142857,0.0,0.0,0.0,0.0,20.428571428571427,193.57142857142856,1023.4428571428572,50.457142857142856,15.228571428571428,1076
2.442857142857143,-2.2142857142857144,0.2285714285714286,-0.6428571428571429,-7.185714285714286,-4.071428571428571,91.07142857142856,1.1527142857142858,42.85714285714285,2.381428571428572,3.86,29.642857142857142,131.07142857142858,1007.9571428571428,72.27142857142857,7.742857142857143,1214
0.2285714285714285,-2.4,-1.242857142857143,-4.585714285714286,-8.685714285714285,-6.842857142857143,93.11428571428571,0.0,0.0,0.0,0.0,31.27142857142857,59.91428571428571,1019.0428571428572,82.10000000000001,4.828571428571429,1278
6.742857142857142,3.157142857142857,5.128571428571428,5.3,-0.1428571428571427,2.757142857142857,91.02857142857144,1.8071428571428567,42.85714285714285,5.355714285714285,0.0,20.442857142857143,176.27142857142857,1038.8142857142857,88.82857142857142,10.028571428571428,1168
17.642857142857142,11.842857142857143,14.542857142857144,17.642857142857142,11.671428571428573,14.514285714285714,80.38571428571429,1.0102857142857142,85.71428571428571,5.357142857142857,0.0,24.75714285714286,238.9714285714286,1012.7571428571428,74.94285714285715,21.37142857142857,909
17.2,12.585714285714284,14.342857142857143,17.2,12.585714285714284,14.342857142857143,89.67142857142858,5.099285714285714,100.0,13.095714285714283,0.0142857142857142,21.27142857142857,266.2285714285714,1003.2571428571428,81.52857142857144,10.5,1039
23.25714285714286,14.542857142857144,18.885714285714283,23.4,14.542857142857144,18.942857142857143,82.44285714285715,0.1102857142857142,71.42857142857143,3.5728571428571425,0.0,22.3,232.45714285714288,1018.7,65.95714285714286,10.55714285714286,1083
15.528571428571428,9.94285714285714,12.742857142857144,15.528571428571428,9.042857142857144,12.55714285714286,85.22857142857143,1.9605714285714289,42.85714285714285,2.381428571428572,0.0,25.385714285714283,226.95714285714288,1016.0142857142856,74.62857142857142,20.74285714285714,954
17.84285714285714,7.899999999999999,12.6,17.84285714285714,7.442857142857143,12.5,79.14285714285714,0.1518571428571428,42.85714285714285,2.381428571428572,0.0,16.12857142857143,191.8,1017.4714285714286,71.2,12.62857142857143,999
6.071428571428571,0.7285714285714286,3.042857142857143,3.542857142857143,-3.3857142857142857,-0.3285714285714284,89.04285714285713,2.0204285714285715,100.0,5.3585714285714285,0.0,28.32857142857143,193.04285714285717,1009.0857142857144,79.61428571428571,10.242857142857144,1321
15.842857142857143,6.957142857142857,11.514285714285714,15.842857142857143,5.814285714285715,11.014285714285714,72.0,0.2564285714285714,28.571428571428573,1.1914285714285715,0.0,21.785714285714285,150.15714285714284,1017.5,59.48571428571428,11.928571428571429,977
13.242857142857144,5.257142857142857,9.157142857142857,13.242857142857144,2.557142857142857,8.028571428571428,79.61428571428571,0.3772857142857143,28.571428571428573,4.167142857142857,0.0,17.52857142857143,257.6,1024.685714285714,41.34285714285714,11.385714285714286,1022
8.2,1.6285714285714286,5.371428571428572,5.2,-2.3000000000000003,1.7142857142857142,80.91428571428571,4.350714285714285,85.71428571428571,5.951428571428571,0.0,37.785714285714285,193.4,1012.1571428571428,72.17142857142856,15.62857142857143,1199
17.228571428571428,10.914285714285716,14.0,17.228571428571428,10.2,13.928571428571429,81.78571428571429,0.9197142857142856,57.142857142857146,4.167142857142857,0.0,24.714285714285715,247.7,1019.7571428571428,62.75714285714286,8.3,937
13.257142857142856,8.542857142857143,10.885714285714286,13.257142857142856,7.228571428571429,10.414285714285716,87.44285714285715,2.329857142857143,100.0,7.141428571428572,0.0,22.12857142857143,218.44285714285712,1006.2571428571428,79.7,13.714285714285714,983
5.942857142857143,2.3000000000000003,4.371428571428572,4.942857142857143,0.3,2.6714285714285717,95.32857142857142,0.8325714285714285,100.0,13.691428571428572,0.0,12.842857142857143,127.85714285714286,1030.5571428571427,84.94285714285715,3.8,1305
4.685714285714285,-0.2999999999999999,1.957142857142857,1.1,-4.871428571428572,-2.0285714285714285,81.48571428571428,0.1718571428571428,28.571428571428573,1.7857142857142858,0.0,21.7,79.07142857142857,1025.7142857142858,69.35714285714286,7.485714285714286,1442
15.028571428571428,11.528571428571428,13.014285714285714,15.028571428571428,11.37142857142857,13.0,80.21428571428571,2.1392857142857147,100.0,6.547142857142857,0.0,21.314285714285717,161.6285714285714,1012.9142857142856,82.82857142857142,8.657142857142857,973
16.87142857142857,11.042857142857144,13.957142857142856,16.87142857142857,10.44285714285714,13.928571428571429,89.72857142857143,3.0357142857142856,100.0,13.095714285714283,0.0,27.77142857142857,145.82857142857145,1011.6285714285714,68.65714285714286,10.4,981
16.47142857142857,7.985714285714286,12.071428571428571,16.47142857142857,5.671428571428572,11.257142857142856,78.48571428571428,0.6938571428571428,42.85714285714285,3.571428571428572,0.0,22.27142857142857,113.37142857142857,1018.3714285714286,82.87142857142858,9.657142857142857,1032
9.571428571428571,4.785714285714286,7.814285714285715,8.571428571428571,2.071428571428572,5.885714285714286,86.82857142857142,0.7464285714285713,71.42857142857143,2.9785714285714286,0.0,30.11428571428572,218.55714285714288,1021.9714285714286,81.44285714285715,9.928571428571429,1130
15.642857142857142,8.37142857142857,11.671428571428573,15.642857142857142,6.885714285714286,11.171428571428573,79.10000000000001,2.066142857142857,100.0,16.072857142857142,0.0,26.957142857142856,185.41428571428568,1011.0571428571428,58.44285714285714,12.785714285714286,959
8.928571428571429,4.328571428571428,6.485714285714286,6.7,0.5714285714285714,3.1142857142857143,87.88571428571429,6.081571428571429,100.0,32.144285714285715,0.0,36.285714285714285,203.4857142857143,998.842857142857,53.885714285714286,11.37142857142857,1126
9.728571428571428,6.485714285714286,8.17142857142857,8.585714285714285,3.6571428571428575,6.128571428571428,92.07142857142856,2.028142857142857,85.71428571428571,5.357142857142857,0.0,29.45714285714286,173.12857142857143,1007.4,86.34285714285714,10.4,1163
7.0857142857142845,2.128571428571429,4.742857142857143,4.5,-1.3714285714285714,1.6428571428571428,83.57142857142857,0.1311428571428571,71.42857142857143,5.3585714285714285,0.0,21.857142857142858,159.55714285714288,1021.8714285714286,66.94285714285715,9.814285714285717,1309
12.814285714285717,4.771428571428571,8.757142857142856,12.814285714285717,1.7428571428571429,7.057142857142857,75.48571428571428,0.0324285714285714,42.85714285714285,1.7871428571428571,0.0,24.4,193.52857142857144,1023.2571428571428,36.84285714285714,13.842857142857143,996
23.7,11.12857142857143,17.228571428571428,23.6,11.1,17.214285714285715,68.78571428571429,0.0,0.0,0.0,0.0,20.47142857142857,232.65714285714284,1024.571428571429,58.01428571428572,12.728571428571428,954
11.528571428571428,5.185714285714285,8.22857142857143,10.37142857142857,1.5,5.7,78.2,1.7108571428571426,57.142857142857146,5.951428571428571,0.0,31.25714285714286,220.55714285714288,1013.8714285714286,60.08571428571428,11.228571428571428,1095
18.12857142857143,6.771428571428571,12.242857142857144,18.12857142857143,2.942857142857143,11.0,69.15714285714286,0.0,0.0,0.0,4.571428571428571,30.0,52.457142857142856,1016.6428571428572,27.442857142857143,9.87142857142857,963
8.128571428571428,1.1285714285714286,4.414285714285714,4.957142857142857,-2.7,0.7857142857142857,78.3,2.268571428571428,85.71428571428571,5.357142857142857,0.0,36.385714285714286,243.12857142857143,1014.8571428571428,61.31428571428571,18.514285714285712,1164
4.442857142857143,-1.6714285714285713,0.8571428571428571,0.5571428571428572,-6.371428571428572,-3.2142857142857144,79.57142857142857,0.2834285714285714,28.571428571428573,1.7857142857142858,2.94,23.414285714285715,102.95714285714288,1025.3428571428572,58.3,3.5857142857142854,1090
6.6000000000000005,3.357142857142857,5.114285714285714,5.028571428571429,0.3,2.7285714285714286,85.94285714285715,0.0068571428571428,28.571428571428573,1.1914285714285715,0.0,19.571428571428573,121.05714285714284,1033.7857142857142,91.98571428571428,3.5285714285714285,1123
15.457142857142856,12.0,13.44285714285714,15.457142857142856,11.385714285714286,13.214285714285714,86.97142857142856,10.191428571428572,85.71428571428571,9.524285714285714,0.0,25.22857142857143,170.81428571428572,1016.5571428571428,72.24285714285715,9.214285714285714,1012
17.12857142857143,9.328571428571427,13.0,17.12857142857143,8.428571428571429,12.771428571428572,81.10000000000001,1.0911428571428572,85.71428571428571,6.548571428571429,0.0,22.5,238.47142857142856,1016.7857142857144,65.7,10.228571428571428,1033
19.571428571428573,12.071428571428571,15.428571428571429,19.571428571428573,12.071428571428571,15.428571428571429,82.71428571428571,0.344,28.571428571428573,1.1914285714285715,0.0,15.242857142857144,194.05714285714288,1020.5428571428572,73.2,10.87142857142857,900
9.171428571428573,3.257142857142857,6.385714285714286,7.614285714285714,7.930164461608259e-18,3.6,77.38571428571429,0.2739999999999999,71.42857142857143,3.5728571428571425,0.0,27.342857142857145,285.7714285714286,1023.0142857142856,80.65714285714286,16.842857142857145,1260
10.87142857142857,6.185714285714285,8.071428571428571,10.385714285714286,2.357142857142857,5.328571428571428,86.65714285714286,0.7575714285714286,71.42857142857143,5.954285714285715,0.0,33.6,243.87142857142857,1018.6428571428572,57.0,10.5,960
9.485714285714286,4.985714285714286,7.3428571428571425,7.514285714285714,0.6428571428571429,4.114285714285715,86.17142857142858,1.9782857142857144,100.0,10.714285714285714,0.0,39.34285714285715,248.94285714285712,1017.0571428571428,80.97142857142856,9.9,1251
9.071428571428571,6.185714285714285,7.514285714285714,7.399999999999999,2.6714285714285717,4.6000000000000005,92.3,10.322714285714286,71.42857142857143,10.118571428571428,0.0,26.585714285714285,58.471428571428575,1013.0142857142856,82.38571428571429,6.585714285714286,1033
18.62857142857143,12.05714285714286,14.9,18.62857142857143,12.05714285714286,14.9,78.2,0.9332857142857144,57.142857142857146,3.571428571428572,0.0,26.77142857142857,258.5,1012.7714285714284,77.17142857142858,20.557142857142857,937
18.071428571428573,12.842857142857143,15.44285714285714,18.071428571428573,12.842857142857143,15.44285714285714,86.87142857142858,12.715714285714286,100.0,11.905714285714286,0.0,21.11428571428572,229.3428571428572,1015.2857142857144,64.15714285714286,10.957142857142856,909
8.185714285714285,4.214285714285714,6.342857142857143,6.114285714285714,1.7,4.0285714285714285,86.98571428571428,0.0975714285714285,28.571428571428573,1.7857142857142858,14.0,18.428571428571427,216.7142857142857,1030.2857142857142,80.57142857142857,15.957142857142856,1413
12.857142857142858,7.557142857142857,10.114285714285714,12.857142857142858,5.271428571428571,9.214285714285714,89.01428571428572,0.0,0.0,0.0,0.0,28.5,231.3,1022.3142857142856,84.37142857142858,10.342857142857142,1043
8.6,2.0285714285714285,5.471428571428571,7.057142857142857,0.6714285714285714,3.7714285714285714,80.44285714285715,0.0117142857142857,14.285714285714286,0.5957142857142858,0.0,17.785714285714285,203.6142857142857,1030.0428571428572,73.58571428571429,13.0,1039
10.485714285714286,5.357142857142857,8.114285714285714,9.828571428571427,2.4285714285714284,6.342857142857143,91.02857142857144,7.902142857142857,100.0,26.19,0.0,30.1,210.07142857142856,1008.9571428571428,60.05714285714286,10.1,1033
8.157142857142857,2.4857142857142853,5.528571428571429,6.814285714285715,-0.3285714285714286,2.957142857142857,89.34285714285714,5.805285714285715,85.71428571428571,8.332857142857142,0.0,22.457142857142856,171.91428571428568,1001.8571428571428,67.8,9.271428571428572,1102
19.985714285714288,12.171428571428573,16.1,19.985714285714288,12.171428571428573,16.085714285714285,78.2,0.6881428571428572,71.42857142857143,5.357142857142857,0.0,18.928571428571427,211.97142857142856,1010.9714285714286,73.04285714285714,18.3,906
9.528571428571428,5.371428571428572,7.271428571428571,7.928571428571429,2.314285714285714,4.742857142857142,86.82857142857142,1.377571428571429,100.0,10.715714285714286,0.0,32.714285714285715,245.6,1023.1285714285714,67.27142857142857,10.6,1291
21.47142857142857,12.614285714285714,16.814285714285713,21.47142857142857,12.385714285714286,16.8,74.97142857142856,0.7571428571428571,14.285714285714286,0.5957142857142858,0.0,26.15714285714285,234.41428571428568,1016.0857142857144,55.971428571428575,11.571428571428571,927
7.228571428571429,2.9857142857142853,5.228571428571429,5.342857142857143,-0.357142857142857,2.7857142857142856,86.05714285714285,0.0482857142857142,57.142857142857146,2.9771428571428573,0.0,19.071428571428573,178.3857142857143,1033.642857142857,73.47142857142856,11.671428571428573,1101
9.085714285714284,0.9857142857142857,4.585714285714286,7.1,-2.157142857142857,2.185714285714285,80.58571428571429,0.1945714285714286,57.142857142857146,2.9771428571428573,0.0,21.814285714285717,243.0428571428572,1028.3428571428572,60.84285714285714,14.171428571428573,1187
21.97142857142857,14.728571428571428,17.857142857142858,21.97142857142857,14.728571428571428,17.857142857142858,80.62857142857142,3.2181428571428574,85.71428571428571,8.332857142857142,0.0,22.12857142857143,166.92857142857142,1006.6142857142858,60.142857142857146,11.5,971
4.671428571428572,-0.0428571428571428,2.585714285714286,0.7999999999999999,-4.1571428571428575,-1.6,85.42857142857143,0.6588571428571429,85.71428571428571,6.545714285714285,0.0,31.057142857142857,244.9,1018.3142857142858,54.471428571428575,12.12857142857143,1358
0.3571428571428571,-3.971428571428572,-1.8142857142857145,-1.8571428571428568,-7.642857142857143,-4.785714285714286,87.11428571428573,0.2522857142857143,85.71428571428571,3.5742857142857143,1.0142857142857142,15.885714285714284,177.64285714285714,1020.8714285714286,64.1,9.9,1286
17.185714285714287,9.885714285714286,13.428571428571429,17.185714285714287,9.157142857142857,13.271428571428572,76.12857142857142,2.3762857142857143,71.42857142857143,4.761428571428572,0.0,22.8,211.68571428571428,1011.8142857142856,66.0,8.457142857142857,962
2.9857142857142853,-0.9000000000000001,0.9428571428571428,-1.6285714285714286,-6.471428571428571,-4.171428571428572,80.05714285714285,0.0584285714285714,42.85714285714285,1.7871428571428571,0.8571428571428571,29.61428571428572,112.25714285714288,1015.8,68.9,11.014285714285714,1250
7.057142857142857,1.9142857142857144,4.728571428571429,4.742857142857143,-1.085714285714286,1.8857142857142857,87.78571428571429,0.0,0.0,0.0,0.0,22.228571428571428,135.18571428571428,1006.4,80.68571428571428,9.514285714285714,1182
9.642857142857142,3.128571428571429,6.514285714285714,8.714285714285714,0.1142857142857141,4.042857142857143,81.88571428571429,0.076,71.42857142857143,2.9785714285714286,0.0,25.37142857142857,173.0142857142857,1025.6714285714286,71.28571428571429,7.942857142857142,1203
9.414285714285716,3.3999999999999995,6.885714285714285,8.371428571428572,0.257142857142857,4.171428571428572,84.14285714285714,1.1545714285714286,100.0,5.952857142857143,1.0,32.08571428571429,222.0142857142857,1002.4571428571428,79.11428571428571,14.828571428571427,1106
17.585714285714285,8.77142857142857,13.05714285714286,17.585714285714285,6.771428571428571,12.4,68.01428571428572,1.2565714285714285,42.85714285714285,3.571428571428572,0.0,21.6,122.15714285714286,1007.1857142857144,40.81428571428571,11.0,1087
19.085714285714285,12.071428571428571,15.457142857142856,19.085714285714285,12.014285714285714,15.457142857142856,86.54285714285713,2.471142857142857,85.71428571428571,14.285714285714286,0.0,25.37142857142857,221.1,1014.6142857142858,58.05714285714286,11.642857142857142,904
21.27142857142857,12.471428571428572,16.5,21.27142857142857,12.471428571428572,16.5,81.98571428571428,0.0,0.0,0.0,0.0,15.242857142857142,246.5,1021.3142857142856,57.98571428571428,9.742857142857144,971
11.971428571428572,8.157142857142857,9.914285714285716,11.971428571428572,6.171428571428572,8.957142857142857,89.95714285714287,2.774142857142857,85.71428571428571,4.762857142857143,0.0,25.7,142.74285714285713,1010.9857142857144,79.87142857142858,6.957142857142857,1101
16.95714285714286,7.542857142857143,12.614285714285714,16.95714285714286,4.885714285714286,11.742857142857144,69.0,0.0991428571428571,57.142857142857146,4.168571428571428,0.0,28.314285714285717,116.91428571428573,1025.557142857143,38.21428571428572,10.37142857142857,971
14.585714285714284,9.214285714285714,11.9,14.585714285714284,8.4,11.585714285714284,90.41428571428573,0.5932857142857143,71.42857142857143,4.167142857142857,0.0,23.75714285714286,187.3571428571429,1017.0285714285714,78.74285714285715,9.614285714285714,971
4.614285714285714,0.6571428571428573,2.557142857142857,1.8714285714285717,-2.257142857142857,-0.2571428571428572,86.14285714285714,0.091,71.42857142857143,2.9785714285714286,0.0,16.057142857142857,186.3571428571429,1015.2285714285716,79.72857142857143,11.214285714285714,1148
18.185714285714287,13.285714285714286,15.242857142857144,18.185714285714287,13.285714285714286,15.242857142857144,86.41428571428571,3.720428571428571,71.42857142857143,7.738571428571428,0.0,24.571428571428573,126.64285714285714,1007.0571428571428,85.39999999999999,11.285714285714286,971
13.642857142857142,7.442857142857143,10.314285714285717,13.642857142857142,5.0,9.4,82.85714285714286,0.3745714285714285,57.142857142857146,4.1657142857142855,0.0,21.75714285714286,197.25714285714284,1020.1,73.25714285714285,7.771428571428571,970
10.9,5.671428571428572,8.4,9.928571428571429,3.1714285714285717,6.914285714285714,93.22857142857144,2.156714285714286,100.0,10.712857142857144,0.0,23.25714285714286,236.05714285714288,1014.3714285714286,73.18571428571428,10.385714285714286,1133
22.342857142857145,13.44285714285714,17.32857142857143,22.17142857142857,13.44285714285714,17.32857142857143,78.0,1.3602857142857143,42.85714285714285,2.381428571428572,0.0,23.17142857142857,206.1142857142857,1012.8,53.48571428571428,10.828571428571427,961
23.52857142857143,12.771428571428572,17.95714285714286,23.52857142857143,12.771428571428572,17.97142857142857,75.45714285714287,0.0227142857142857,28.571428571428573,1.1914285714285715,0.0,14.842857142857143,281.9857142857143,1025.8428571428572,44.98571428571428,14.4,871
18.15714285714285,12.157142857142857,15.0,18.15714285714285,12.071428571428571,15.0,83.17142857142858,1.814857142857143,100.0,10.12,0.0,24.25714285714286,244.9142857142857,1013.2571428571428,60.98571428571428,10.614285714285714,932
5.814285714285715,1.5714285714285714,3.442857142857143,2.0285714285714285,-3.271428571428572,-0.7999999999999999,83.89999999999999,1.038857142857143,57.142857142857146,12.5,0.0,27.52857142857143,108.2,1030.1857142857143,64.78571428571429,10.1,936
9.771428571428572,6.671428571428571,8.185714285714285,8.657142857142857,3.9,6.214285714285714,93.57142857142856,2.559428571428572,100.0,25.595714285714287,0.0,22.65714285714285,159.15714285714284,997.7,73.61428571428571,8.671428571428573,1169
15.985714285714286,11.185714285714283,13.728571428571428,15.985714285714286,11.085714285714284,13.728571428571428,86.01428571428572,2.015428571428572,100.0,10.714285714285714,0.0,27.571428571428573,246.08571428571432,1013.5428571428572,75.87142857142858,10.7,959
17.271428571428572,12.12857142857143,14.62857142857143,17.271428571428572,12.12857142857143,14.62857142857143,87.65714285714286,3.791428571428572,85.71428571428571,7.738571428571428,0.0,22.142857142857142,242.7142857142857,1017.9285714285714,83.5,11.171428571428573,980
