tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,humidity,precip,precipprob,precipcover,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,visibility,excess_deaths
15.5,9.0,12.12857142857143,15.5,8.085714285714285,11.785714285714286,82.38571428571429,0.3478571428571428,100.0,5.954285714285715,0.0,18.15714285714285,218.8857142857143,1017.5285714285714,48.57142857142857,11.185714285714283,14.04750423367966
6.314285714285714,0.8142857142857143,3.7857142857142856,4.957142857142857,-0.7999999999999999,1.8857142857142857,91.02857142857144,0.5499999999999999,85.71428571428571,4.762857142857143,0.0,16.514285714285712,206.45714285714288,1021.3857142857142,63.84285714285714,10.87142857142857,-45.99580002532548
17.985714285714288,11.5,14.742857142857144,17.985714285714288,11.3,14.742857142857144,72.37142857142858,0.3878571428571428,71.42857142857143,5.357142857142857,0.0,22.442857142857143,254.78571428571428,1018.7285714285716,55.57142857142857,16.842857142857145,10.48585916482989
12.885714285714286,7.671428571428572,10.485714285714286,12.171428571428573,5.385714285714285,9.242857142857144,79.24285714285715,0.1952857142857142,100.0,7.735714285714286,0.0,30.057142857142857,233.02857142857144,1007.7857142857144,67.41428571428573,24.557142857142857,16.35280778899164
5.057142857142857,-1.214285714285714,1.4714285714285713,3.1,-3.5857142857142854,-0.7571428571428571,86.02857142857144,0.0895714285714285,85.71428571428571,4.762857142857143,0.0,17.585714285714285,103.07142857142856,1034.5857142857144,72.34285714285714,9.085714285714284,34.672011481945674
14.385714285714284,3.4428571428571426,9.028571428571428,14.385714285714284,2.585714285714286,8.4,68.82857142857144,0.0127142857142857,28.571428571428573,1.1914285714285715,0.0,17.814285714285713,176.0142857142857,1029.9142857142856,55.142857142857146,16.74285714285714,19.348408380850287
7.1571428571428575,1.842857142857143,4.742857142857142,4.6000000000000005,-0.0714285714285713,2.4857142857142853,93.57142857142856,1.8085714285714285,100.0,9.524285714285714,0.0,21.37142857142857,194.0,1005.1857142857144,69.47142857142858,11.571428571428571,-5.458273323770527
8.985714285714286,1.9857142857142855,5.571428571428571,6.514285714285714,-2.2,1.742857142857143,79.7,1.5201428571428572,100.0,9.524285714285714,0.0,45.58571428571428,128.82857142857142,1010.7714285714284,76.04285714285713,14.157142857142857,19.44374978507858
13.314285714285717,1.1428571428571428,8.085714285714285,12.885714285714286,-1.2142857142857142,6.700000000000001,68.42857142857143,0.4678571428571428,71.42857142857143,4.762857142857143,0.0,21.61428571428572,166.17142857142858,1019.7714285714284,42.614285714285714,18.52857142857143,-32.095858809655056
19.8,11.542857142857144,15.8,19.8,11.542857142857144,15.785714285714286,67.65714285714286,0.2141428571428571,28.571428571428573,1.7857142857142858,0.0,27.22857142857143,209.92857142857144,1014.8857142857142,71.6,26.814285714285717,6.693539236388233
19.071428571428573,11.814285714285717,15.55714285714286,19.071428571428573,11.542857142857144,15.528571428571428,70.68571428571428,0.3731428571428571,57.142857142857146,2.9771428571428573,0.0,20.928571428571427,277.7714285714286,1023.2571428571428,77.64285714285714,22.942857142857143,-37.72572991279037
10.7,4.542857142857143,7.728571428571429,9.657142857142857,1.585714285714286,5.571428571428571,81.62857142857142,1.5774285714285714,100.0,10.118571428571428,0.0,33.371428571428574,275.1714285714286,1018.842857142857,64.81428571428572,15.342857142857143,-10.628944155149156
21.042857142857144,14.685714285714283,17.714285714285715,21.042857142857144,14.685714285714283,17.714285714285715,83.84285714285714,1.0872857142857142,85.71428571428571,6.547142857142857,0.0,18.61428571428572,205.3857142857143,1014.7428571428572,69.0,14.5,27.83277930562258
17.4,11.62857142857143,14.228571428571428,17.4,11.5,14.171428571428573,84.38571428571429,0.5517142857142857,85.71428571428571,5.357142857142857,0.0,22.32857142857143,121.58571428571427,1015.0428571428572,89.05714285714285,13.5,12.60495052140925
6.814285714285715,1.4428571428571428,3.8857142857142857,3.871428571428571,-2.7857142857142856,0.1,87.35714285714286,2.8297142857142856,100.0,8.332857142857142,0.0,26.071428571428573,223.44285714285712,996.5285714285714,47.81428571428571,15.928571428571429,25.79509967558124
9.585714285714284,2.2285714285714286,6.485714285714286,8.142857142857142,-0.3999999999999999,4.442857142857143,88.74285714285715,1.7235714285714283,100.0,11.31,0.3571428571428571,20.957142857142856,252.1142857142857,1021.7857142857144,54.24285714285714,12.728571428571428,-2.705434608827204
11.685714285714283,2.8428571428571425,7.1000000000000005,11.457142857142856,1.1,5.814285714285715,87.89999999999999,0.2447142857142857,100.0,5.952857142857143,0.0,15.94285714285714,234.55714285714288,1026.642857142857,43.92857142857143,8.628571428571428,74.6558788125194
11.22857142857143,3.7857142857142856,7.942857142857143,9.757142857142856,0.2142857142857142,5.5,70.9,1.4312857142857145,71.42857142857143,4.761428571428572,0.0,29.214285714285715,264.4,1014.0428571428572,71.8,19.3,23.697679580038997
18.714285714285715,9.028571428571428,14.114285714285714,18.714285714285715,8.2,14.0,69.21428571428571,0.1359999999999999,42.85714285714285,4.761428571428572,0.0,19.457142857142856,271.87142857142857,1021.842857142857,55.557142857142864,14.385714285714286,-35.698271617253
13.328571428571427,6.128571428571428,9.657142857142857,13.328571428571427,3.642857142857143,8.5,81.89999999999999,0.6208571428571429,100.0,8.331428571428571,0.0,24.014285714285712,68.98571428571428,1019.5714285714286,81.10000000000001,7.814285714285715,-23.357527950964027
8.014285714285714,2.628571428571429,5.085714285714286,5.357142857142857,-0.4285714285714285,2.0571428571428574,87.60000000000001,5.436285714285715,85.71428571428571,9.524285714285714,0.0285714285714285,24.914285714285715,211.8428571428572,991.5142857142856,61.9,14.042857142857144,-14.575787395206817
12.771428571428572,3.157142857142857,8.328571428571427,12.771428571428572,2.128571428571429,7.328571428571428,69.05714285714285,0.0128571428571428,28.571428571428573,1.1914285714285715,0.0,19.97142857142857,268.1428571428572,1023.7857142857144,55.614285714285714,27.2,6.254936341416396
11.071428571428571,4.885714285714286,8.128571428571428,10.571428571428571,2.0,6.0,76.64285714285714,0.3218571428571429,71.42857142857143,4.167142857142857,0.0,35.4,223.5,1015.9714285714286,73.92857142857143,20.142857142857142,3.130018779157126
8.914285714285715,2.8714285714285714,6.242857142857143,6.828571428571428,-0.6428571428571429,3.157142857142857,82.25714285714285,2.6900000000000004,71.42857142857143,7.144285714285715,0.0,27.557142857142857,203.27142857142852,1010.6714285714286,58.2,15.22857142857143,41.987054426251234
14.185714285714283,8.028571428571428,11.44285714285714,14.185714285714283,6.557142857142857,11.028571428571428,76.41428571428571,1.2200000000000002,71.42857142857143,3.5728571428571425,0.0,25.571428571428573,187.3428571428572,1009.8142857142856,66.2,20.642857142857142,33.5312759864122
10.37142857142857,2.9714285714285715,6.685714285714285,10.257142857142856,0.1999999999999999,4.385714285714285,72.75714285714285,0.1533333333333333,71.42857142857143,4.167142857142857,0.0,26.342857142857145,271.0571428571429,1009.4428571428572,67.52857142857144,19.24285714285714,-33.02348789150801
8.5,3.042857142857143,5.971428571428571,7.1571428571428575,0.3142857142857142,3.7,87.57142857142857,1.6014285714285716,85.71428571428571,7.141428571428572,0.0,20.714285714285715,215.7,1022.0428571428572,72.25714285714285,11.857142857142858,165.78590263333058
23.142857142857142,13.528571428571428,18.085714285714285,23.15714285714285,13.528571428571428,18.085714285714285,80.39999999999999,0.3787142857142856,71.42857142857143,4.167142857142857,0.0,17.285714285714285,151.04285714285714,1014.2142857142856,65.74285714285715,13.05714285714286,37.529157465579374
8.657142857142857,3.7571428571428567,6.4,7.228571428571429,0.7571428571428571,3.842857142857143,88.95714285714287,3.126142857142857,85.71428571428571,7.141428571428572,0.0,23.82857142857143,208.1142857142857,1009.3,82.24285714285715,12.214285714285714,-8.819191144415754
17.97142857142857,11.957142857142856,14.528571428571428,17.97142857142857,11.957142857142856,14.528571428571428,78.57142857142857,1.9647142857142856,85.71428571428571,7.737142857142857,0.0,21.914285714285715,236.05714285714288,1003.8714285714286,59.9,15.457142857142856,-15.580547989517529
13.771428571428572,4.585714285714286,9.228571428571428,13.771428571428572,2.642857142857143,8.142857142857142,77.81428571428572,0.0991428571428571,14.285714285714286,1.19,0.0,21.728571428571428,284.54285714285714,1023.9857142857144,58.91428571428571,18.214285714285715,-14.158146871637314
14.928571428571429,6.242857142857142,10.12857142857143,14.928571428571429,4.585714285714286,9.142857142857142,85.35714285714286,0.6171428571428572,42.85714285714285,2.381428571428572,0.0,19.857142857142858,47.34285714285714,1012.5,68.44285714285715,6.957142857142856,9.483328286560436
13.485714285714286,4.885714285714286,9.3,13.485714285714286,2.8000000000000003,8.2,77.74285714285715,0.3767142857142857,57.142857142857146,2.9771428571428573,0.0,24.142857142857142,177.0,1007.3285714285714,66.89999999999999,11.742857142857144,-15.831984048265213
-3.142857142857143,-13.157142857142857,-7.685714285714286,-5.3,-15.028571428571428,-10.12857142857143,86.68571428571428,0.3415714285714286,14.285714285714286,1.19,25.414285714285715,15.171428571428573,131.0142857142857,1021.3,39.01428571428572,6.671428571428572,180.70266151109377
20.62857142857143,12.328571428571427,16.314285714285713,20.714285714285715,12.271428571428572,16.3,76.58571428571429,2.241142857142857,85.71428571428571,8.331428571428571,0.0,20.485714285714288,273.51428571428573,1015.8714285714286,73.07142857142857,13.4,-38.605600101189
2.357142857142857,-3.042857142857143,-0.2571428571428571,-0.7857142857142857,-5.942857142857143,-3.242857142857143,88.27142857142857,0.237,57.142857142857146,2.9771428571428573,1.0,16.17142857142857,163.9,1020.1428571428572,55.32857142857143,10.285714285714286,5.505127940294415
9.542857142857144,6.914285714285714,8.028571428571428,8.971428571428572,4.871428571428572,6.828571428571429,86.24285714285715,0.2392857142857143,57.142857142857146,3.571428571428572,0.0,19.61428571428572,198.57142857142856,1032.0285714285717,82.22857142857143,13.8,16.821974890171305
23.9,13.8,18.7,23.914285714285715,13.8,18.7,67.45714285714286,0.1044285714285714,42.85714285714285,1.7871428571428571,0.0,18.942857142857143,223.64285714285717,1017.6142857142858,58.92857142857143,20.571428571428573,45.31663428425691
4.628571428571428,0.0857142857142857,2.3714285714285714,2.2,-3.257142857142857,-0.7714285714285715,82.95714285714287,1.8224285714285715,57.142857142857146,4.167142857142857,0.0285714285714285,21.52857142857143,178.5142857142857,1017.7142857142856,71.71428571428571,13.885714285714286,-94.43426762782497
14.714285714285714,6.785714285714286,10.94285714285714,14.714285714285714,5.928571428571429,10.6,81.42857142857143,2.193714285714285,100.0,7.737142857142857,0.0,21.24285714285714,225.98571428571427,1010.7285714285716,59.41428571428571,14.514285714285714,-18.826518902526573
22.6,12.114285714285714,17.17142857142857,22.6,12.028571428571428,17.17142857142857,76.72857142857143,0.287,42.85714285714285,2.975714285714285,0.0,14.614285714285714,94.28571428571428,1020.2571428571428,50.68571428571429,11.328571428571427,60.90990588831198
10.37142857142857,6.471428571428571,8.471428571428572,9.114285714285714,4.314285714285715,6.757142857142857,89.35714285714286,0.1587142857142857,57.142857142857146,4.1657142857142855,0.0,21.085714285714285,181.0142857142857,1015.4,81.41428571428571,8.671428571428573,-0.7409745680145079
10.028571428571428,5.828571428571428,7.8,9.042857142857144,3.8,6.142857142857143,94.07142857142856,2.649714285714286,100.0,10.714285714285714,0.0142857142857142,15.614285714285714,108.71428571428572,1006.1142857142858,89.0,5.671428571428572,27.387707798245174
10.685714285714283,6.442857142857143,8.6,10.014285714285714,2.9428571428571426,6.1,81.88571428571429,3.0868571428571427,100.0,11.311428571428571,0.0,33.357142857142854,213.7428571428572,991.8142857142856,54.44285714285714,15.271428571428572,-13.09042420146784
5.885714285714286,-0.0714285714285714,3.157142857142857,1.7714285714285716,-4.6000000000000005,-1.3,82.65714285714286,1.0992857142857144,100.0,11.905714285714286,0.0,36.471428571428575,269.4142857142857,1008.0,64.17142857142856,17.87142857142857,4.6321907008666585
9.342857142857143,4.671428571428572,7.371428571428572,8.085714285714285,1.6857142857142855,4.857142857142857,88.02857142857144,0.6691428571428572,85.71428571428571,5.357142857142857,0.0,25.885714285714283,216.41428571428568,1011.7142857142856,76.88571428571429,12.857142857142858,44.65940426119346
6.8,2.585714285714286,4.871428571428572,5.228571428571429,-1.157142857142857,2.242857142857143,92.3,3.553285714285714,85.71428571428571,7.74,0.0,22.428571428571427,157.75714285714284,1015.1285714285714,74.38571428571429,7.728571428571429,34.522211425914065
9.5,3.6857142857142855,6.742857142857143,8.585714285714285,0.0428571428571428,4.385714285714285,85.22857142857143,2.578,100.0,5.952857142857143,0.0,26.4,210.4142857142857,998.0857142857144,73.17142857142858,15.685714285714283,-36.87644684676525
17.72857142857143,12.042857142857144,14.642857142857142,17.72857142857143,12.042857142857144,14.642857142857142,86.24285714285715,7.4802857142857135,85.71428571428571,11.905714285714286,0.0,22.342857142857145,187.04285714285717,1002.9142857142858,53.34285714285714,11.4,-10.892152311244216
5.257142857142857,-0.7571428571428571,1.9428571428571428,2.0,-4.814285714285715,-1.6142857142857143,83.05714285714285,1.3415714285714286,85.71428571428571,6.547142857142857,0.575,22.514285714285712,225.58571428571423,1008.4285714285714,54.52857142857143,13.914285714285716,-23.39555427469054
8.157142857142857,3.5285714285714285,5.9,6.128571428571428,0.5142857142857143,3.685714285714286,87.82857142857142,1.088142857142857,100.0,8.332857142857142,0.2714285714285714,25.12857142857143,276.95714285714286,1013.7142857142856,68.52857142857142,12.671428571428573,8.39238705836192
15.928571428571429,12.257142857142856,13.771428571428572,15.928571428571429,12.257142857142856,13.771428571428572,86.65714285714286,1.602,100.0,6.547142857142857,0.0,23.52857142857143,145.84285714285716,1013.4285714285714,94.97142857142856,9.842857142857143,-71.31001737458666
14.314285714285717,7.728571428571428,11.1,14.028571428571428,6.028571428571429,10.328571428571427,76.85714285714286,2.0452857142857144,71.42857142857143,7.142857142857143,0.0,21.11428571428572,196.15714285714284,1012.0714285714286,61.85714285714285,16.071428571428573,-16.245846853441662
24.11428571428572,13.1,18.75714285714286,24.057142857142857,13.1,18.75714285714286,69.41428571428571,0.9137142857142856,42.85714285714285,2.975714285714285,0.0,16.271428571428572,201.12857142857143,1013.4714285714286,54.285714285714285,15.471428571428572,-23.478748579317312
19.357142857142858,5.942857142857143,12.9,19.357142857142858,4.942857142857143,12.528571428571428,58.6,0.0508571428571428,14.285714285714286,1.19,0.0,20.342857142857145,93.88571428571429,1019.7428571428572,39.4,10.0,27.038727074218517
19.2,11.2,15.228571428571428,19.2,10.8,15.171428571428567,75.01428571428572,0.2357142857142857,71.42857142857143,3.5728571428571425,0.0,19.228571428571428,288.2,1017.8857142857142,73.39999999999999,22.82857142857143,-27.86767454382209
14.714285714285714,6.371428571428572,10.671428571428573,14.714285714285714,4.171428571428572,9.814285714285717,77.3,0.733,57.142857142857146,4.762857142857143,0.0,22.27142857142857,91.77142857142856,1014.7,63.32857142857143,11.657142857142857,-42.162325997783
21.814285714285717,12.9,17.25714285714286,21.814285714285717,12.9,17.25714285714286,74.94285714285715,0.5924285714285714,71.42857142857143,3.5728571428571425,0.0,23.65714285714285,243.5142857142857,1016.842857142857,73.67142857142858,29.62857142857143,-15.138202426858356
20.2,11.928571428571429,15.785714285714286,20.2,11.928571428571429,15.757142857142856,78.37142857142858,0.3301428571428571,85.71428571428571,4.168571428571428,0.0,18.842857142857145,303.07142857142856,1025.4714285714283,61.5,14.9,14.76665465796657
9.62857142857143,1.3285714285714287,5.442857142857143,7.814285714285714,-1.2571428571428571,3.057142857142857,75.10000000000001,0.3734285714285714,100.0,7.141428571428572,0.0,22.74285714285714,230.6142857142857,1008.9571428571428,53.51428571428572,18.685714285714287,-13.008747426578566
12.62857142857143,6.557142857142857,9.6,12.62857142857143,4.114285714285714,8.285714285714286,75.74285714285715,0.8687142857142858,71.42857142857143,4.167142857142857,0.0,31.24285714285714,224.7142857142857,1012.6714285714286,66.38571428571429,24.914285714285715,-65.25193171490946
17.914285714285715,10.914285714285716,13.971428571428572,17.914285714285715,10.685714285714283,13.957142857142856,77.52857142857144,1.5751428571428572,85.71428571428571,5.357142857142857,0.0,29.571428571428573,237.8571428571429,1005.1857142857144,75.84285714285714,32.028571428571425,19.83061974639486
9.5,4.257142857142857,7.142857142857143,8.328571428571427,1.914285714285714,5.214285714285714,84.61428571428571,1.4025714285714288,100.0,8.33,0.0,20.914285714285715,232.87142857142857,1009.2285714285716,64.01428571428572,15.042857142857144,2.442271597362833
12.671428571428573,7.5,9.971428571428572,12.671428571428573,5.5,8.842857142857143,83.22857142857143,2.430571428571429,100.0,9.524285714285714,0.2428571428571428,28.571428571428573,222.37142857142857,1004.8142857142856,55.24285714285715,15.528571428571428,-45.136746399286494
10.042857142857144,3.7,6.857142857142857,8.571428571428571,0.7714285714285714,4.542857142857143,79.98571428571428,0.2171428571428571,42.85714285714285,2.381428571428572,0.0,21.928571428571427,58.17142857142857,1022.2857142857144,82.52857142857144,10.571428571428571,-35.64241588432378
15.285714285714286,4.071428571428571,10.157142857142857,15.285714285714286,2.0,9.328571428571427,70.54285714285714,1.0857142857142856,42.85714285714285,4.761428571428572,0.0,21.24285714285714,202.57142857142856,1020.5142857142856,47.31428571428571,16.842857142857145,-39.45121532618703
17.728571428571428,8.671428571428573,13.142857142857142,17.728571428571428,8.12857142857143,13.071428571428571,77.77142857142857,0.1114285714285714,28.571428571428573,2.381428571428572,0.0,18.15714285714285,153.1,1024.1285714285714,49.642857142857146,14.342857142857142,11.98811442029205
12.342857142857143,4.857142857142857,8.5,11.342857142857143,3.4714285714285715,7.328571428571428,81.45714285714287,0.0794285714285714,28.571428571428573,1.1914285714285715,22.0,18.057142857142857,113.74285714285716,1023.7142857142856,82.08571428571429,8.942857142857143,-32.98807980635479
8.685714285714285,3.142857142857143,5.914285714285714,6.671428571428572,-0.557142857142857,2.8285714285714287,80.3,1.3037142857142858,71.42857142857143,4.167142857142857,0.0,28.142857142857142,238.12857142857143,1020.4428571428572,53.18571428571429,15.185714285714283,-53.28480718944638
14.55714285714286,8.542857142857143,11.542857142857144,14.55714285714286,7.285714285714286,11.314285714285717,88.0,4.151428571428571,100.0,12.501428571428573,0.0,18.5,166.9,1015.9857142857144,74.74285714285715,10.471428571428572,-75.9293289814683
19.185714285714283,11.042857142857144,15.0,19.185714285714283,11.042857142857144,14.985714285714286,77.28571428571429,1.4641428571428572,85.71428571428571,9.524285714285714,0.0,22.74285714285714,214.8857142857143,1010.3571428571428,48.82857142857143,12.94285714285714,-35.782214059250464
14.7,6.3,10.428571428571429,14.7,4.142857142857143,9.342857142857143,71.97142857142858,0.0842857142857143,42.85714285714285,2.381428571428572,0.0,28.385714285714283,221.4857142857143,1020.3571428571428,75.08571428571429,19.214285714285715,-26.31894246903676
14.914285714285716,9.042857142857144,11.785714285714286,14.914285714285716,7.428571428571429,11.357142857142858,82.71428571428571,0.944,57.142857142857146,2.9771428571428573,0.0,22.47142857142857,150.20000000000002,1011.8857142857142,82.74285714285715,16.52857142857143,-58.23171836198071
17.67142857142857,10.028571428571428,13.685714285714283,17.67142857142857,10.028571428571428,13.671428571428573,74.8,0.0059999999999999,42.85714285714285,1.7871428571428571,0.0,20.2,75.15714285714286,1025.8428571428572,69.1,11.042857142857144,-18.43014335104658
15.957142857142856,8.671428571428573,12.914285714285716,15.957142857142856,7.557142857142858,12.62857142857143,78.2,1.6841428571428574,71.42857142857143,4.167142857142857,0.0,24.942857142857147,232.32857142857145,1011.2714285714284,76.32857142857144,21.02857142857143,91.44314415611098
14.014285714285714,5.371428571428572,9.842857142857143,13.885714285714286,3.3999999999999995,8.957142857142857,78.94285714285715,1.897,85.71428571428571,9.522857142857143,0.0,20.82857142857143,197.3428571428572,1006.8142857142856,48.9,12.914285714285716,32.118719514663894
5.985714285714286,-0.3571428571428571,2.4714285714285715,4.257142857142857,-3.542857142857143,-0.4142857142857142,87.84285714285714,2.0500000000000003,100.0,8.334285714285715,0.0285714285714285,20.714285714285715,207.22857142857143,1018.8571428571428,51.12857142857143,12.485714285714284,-33.88198697008056
5.842857142857143,-0.2714285714285714,2.657142857142857,3.914285714285714,-3.1714285714285717,-0.0857142857142857,81.52857142857144,0.0458571428571428,42.85714285714285,1.7871428571428571,0.0,20.042857142857144,72.4,1014.1142857142858,82.98571428571428,5.085714285714286,-7.639215647077208
10.471428571428572,5.357142857142857,8.1,9.671428571428573,2.5,5.857142857142857,82.01428571428572,2.2752857142857144,85.71428571428571,5.951428571428571,0.0,27.7,240.3142857142857,1000.1857142857144,68.57142857142857,27.214285714285715,-15.894224283713925
10.771428571428572,6.371428571428572,8.842857142857143,9.971428571428572,3.3285714285714283,6.914285714285714,81.57142857142857,0.5404285714285714,85.71428571428571,4.762857142857143,0.0,31.571428571428573,224.25714285714284,1004.9428571428572,80.41428571428571,19.485714285714288,14.378856693978378
10.314285714285717,5.714285714285714,8.1,8.685714285714285,2.414285714285714,5.142857142857143,74.87142857142858,1.1642857142857144,85.71428571428571,5.357142857142857,0.0,36.55714285714286,223.78571428571428,1005.9571428571428,79.71428571428571,23.17142857142857,-29.97054561669256
20.52857142857143,12.857142857142858,16.97142857142857,20.52857142857143,12.62857142857143,16.95714285714286,78.11428571428571,1.982,57.142857142857146,5.357142857142857,0.0,20.285714285714285,232.3428571428572,1013.9,65.85714285714286,16.3,11.506401039708862
19.47142857142857,12.7,16.242857142857144,19.47142857142857,12.7,16.242857142857144,77.95714285714287,1.5367142857142857,71.42857142857143,5.357142857142857,0.0,17.685714285714287,250.08571428571423,1016.657142857143,72.32857142857142,15.842857142857143,-33.107682606604385
22.428571428571427,11.357142857142858,17.142857142857142,22.428571428571427,11.185714285714283,17.12857142857143,68.98571428571428,0.7948571428571428,28.571428571428573,1.1914285714285715,0.0,19.24285714285714,219.75714285714284,1018.2428571428572,60.271428571428565,15.485714285714286,-38.01579592204109
9.428571428571429,5.871428571428572,7.528571428571429,8.5,3.6571428571428575,5.728571428571429,90.72857142857144,3.2414285714285715,71.42857142857143,5.954285714285715,0.0,18.557142857142857,75.11428571428573,1014.2285714285716,85.05714285714285,9.2,-21.614124293702844
8.77142857142857,0.0285714285714285,4.485714285714286,6.557142857142857,-2.4428571428571426,1.7857142857142858,79.01428571428572,1.2655714285714286,100.0,10.714285714285714,0.0285714285714285,22.74285714285714,261.3857142857143,1002.5142857142856,52.7,15.685714285714283,7.656519198635578
7.857142857142857,1.542857142857143,4.728571428571429,5.8,-2.4,1.2714285714285716,80.0,2.885,85.71428571428571,4.762857142857143,0.0,30.87142857142857,240.57142857142856,1005.2714285714284,58.98571428571428,25.75714285714286,-14.25206033967288
12.985714285714286,6.357142857142857,9.571428571428571,12.642857142857142,3.142857142857143,7.971428571428571,79.52857142857144,0.1582857142857143,42.85714285714285,2.381428571428572,0.0,33.128571428571426,206.75714285714284,1015.0428571428572,78.37142857142858,17.02857142857143,2.4446452401648457
24.914285714285715,13.871428571428572,18.87142857142857,25.0,13.871428571428572,18.885714285714283,71.08571428571429,0.8217142857142857,42.85714285714285,1.7871428571428571,0.0,21.942857142857143,114.85714285714286,1013.6714285714286,76.37142857142858,18.242857142857144,85.19684492940212
3.085714285714286,-0.2285714285714285,1.2714285714285716,0.0285714285714285,-5.085714285714286,-2.6714285714285717,88.92857142857143,2.072714285714286,100.0,7.141428571428572,8.133333333333333,27.485714285714288,176.3857142857143,999.6285714285714,80.21428571428571,9.428571428571429,67.36886352558963
17.17142857142857,10.271428571428572,13.714285714285714,17.17142857142857,9.542857142857144,13.571428571428571,68.84285714285714,0.2481428571428571,100.0,10.118571428571428,0.0,22.928571428571427,272.4857142857143,1012.8571428571428,61.31428571428571,13.928571428571429,-16.740037485627113
15.214285714285714,7.3428571428571425,11.485714285714286,15.214285714285714,7.2,11.457142857142856,84.25714285714285,0.242,100.0,5.954285714285715,0.0,14.585714285714284,116.78571428571426,1020.6,51.67142857142857,9.94285714285714,5.467810368493815
15.928571428571429,5.942857142857142,10.8,15.928571428571429,4.028571428571429,9.957142857142856,76.24285714285715,0.0102857142857142,28.571428571428573,1.1914285714285715,0.0,21.8,93.37142857142858,1019.1,71.02857142857142,10.257142857142856,6.432118583898841
9.728571428571428,3.871428571428571,6.557142857142857,8.171428571428573,0.3285714285714285,3.928571428571429,82.75714285714285,2.039428571428572,85.71428571428571,10.118571428571428,0.0,27.67142857142857,215.8,997.8285714285714,64.11428571428571,14.385714285714286,19.830827304544982
