tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,humidity,precip,precipprob,precipcover,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,visibility,deaths
22.571428571428573,12.085714285714284,17.557142857142857,22.571428571428573,11.714285714285714,17.54285714285714,67.32857142857144,0.5701428571428572,14.285714285714286,0.5957142857142858,0.0,21.74285714285714,284.1571428571429,1021.9142857142856,66.62857142857142,30.457142857142856,1094
21.571428571428573,11.614285714285714,16.385714285714286,21.571428571428573,11.5,16.357142857142858,74.22857142857143,0.057,14.285714285714286,0.5957142857142858,0.0,19.74285714285714,222.45714285714288,1017.4428571428572,43.142857142857146,16.2,1249
8.642857142857142,4.642857142857143,6.757142857142857,7.371428571428572,0.7142857142857145,3.7857142857142856,82.61428571428571,1.5425714285714285,57.142857142857146,5.951428571428572,0.0,28.342857142857145,251.65714285714284,1016.7142857142856,80.24285714285715,24.02857142857143,1239
11.757142857142856,6.071428571428571,8.985714285714286,10.985714285714286,4.128571428571428,7.757142857142857,74.77142857142857,0.5114285714285715,100.0,7.144285714285714,0.0,25.385714285714283,255.8857142857143,1023.1285714285714,82.27142857142857,23.87142857142857,1122
10.071428571428571,5.857142857142857,8.114285714285714,9.2,3.442857142857143,6.242857142857143,84.71428571428571,7.5677142857142865,100.0,11.904285714285717,0.0999999999999999,25.62857142857143,215.77142857142857,995.842857142857,69.78571428571429,21.357142857142858,1085
15.328571428571427,8.171428571428573,11.757142857142856,15.328571428571427,6.442857142857143,11.185714285714283,76.07142857142857,4.216714285714287,100.0,11.905714285714286,0.0,23.6,217.6285714285714,1012.4428571428572,77.92857142857143,26.857142857142858,1051
13.94285714285714,9.214285714285714,11.114285714285714,13.94285714285714,7.914285714285714,10.785714285714286,87.05714285714285,7.297571428571429,85.71428571428571,8.930000000000001,0.0,20.6,180.87142857142857,1013.0428571428572,59.971428571428575,14.414285714285713,944
23.585714285714285,13.05714285714286,18.32857142857143,23.585714285714285,13.05714285714286,18.32857142857143,70.38571428571429,0.0,0.0,0.0,0.0,11.571428571428571,234.78571428571428,1021.1857142857144,61.142857142857146,17.942857142857143,1041
18.242857142857144,12.342857142857143,15.314285714285717,18.242857142857144,12.242857142857144,15.3,77.89999999999999,0.9934285714285714,85.71428571428571,7.738571428571428,0.0,22.62857142857143,266.0,1013.2142857142856,69.68571428571428,21.414285714285715,962
14.542857142857144,7.7,11.257142857142856,14.114285714285714,5.885714285714286,10.342857142857142,81.89999999999999,6.030857142857143,100.0,13.095714285714283,0.0,21.25714285714286,165.91428571428574,1006.5571428571428,56.785714285714285,13.571428571428571,884
12.9,9.728571428571428,11.385714285714286,12.9,7.871428571428572,10.8,84.88571428571429,3.3125714285714283,100.0,10.714285714285714,0.0,35.871428571428574,220.28571428571428,1013.4285714285714,87.85714285714286,14.085714285714284,1168
18.014285714285716,8.042857142857143,12.742857142857144,18.014285714285716,6.514285714285714,12.314285714285717,61.01428571428572,0.2845714285714286,28.571428571428573,1.1914285714285715,0.0,24.071428571428573,192.58571428571423,1021.7571428571428,55.957142857142856,32.271428571428565,954
22.942857142857143,14.942857142857145,18.728571428571428,22.942857142857143,14.942857142857145,18.728571428571428,74.74285714285715,0.6655714285714287,71.42857142857143,7.738571428571428,0.0,14.642857142857142,270.5142857142857,1020.842857142857,70.78571428571429,24.12857142857143,1035
16.857142857142858,11.314285714285717,14.114285714285714,16.857142857142858,11.014285714285714,14.05714285714286,84.42857142857143,4.327714285714285,100.0,8.928571428571429,0.0,25.6,207.0142857142857,1007.8,58.48571428571428,18.928571428571427,973
16.057142857142857,9.157142857142857,12.428571428571429,16.057142857142857,7.728571428571429,12.071428571428571,78.18571428571428,2.173,71.42857142857143,8.334285714285715,0.0,31.32857142857143,208.67142857142855,1010.8,61.68571428571429,14.171428571428567,934
8.857142857142858,4.842857142857143,6.842857142857143,5.8,0.7857142857142857,3.271428571428572,85.8,2.557857142857143,85.71428571428571,5.357142857142857,0.0,34.15714285714286,198.77142857142857,1008.5,84.44285714285715,22.24285714285714,1477
17.8,8.928571428571429,13.62857142857143,17.8,8.7,13.542857142857144,74.71428571428571,0.4818571428571429,42.85714285714285,2.975714285714285,0.0,26.557142857142857,230.5142857142857,1015.1,79.28571428571429,18.82857142857143,1174
22.871428571428574,13.571428571428571,18.314285714285717,22.871428571428574,13.571428571428571,18.314285714285717,64.47142857142858,0.0001428571428571,14.285714285714286,0.5957142857142858,0.0,23.02857142857143,234.8,1017.5142857142856,45.48571428571428,24.24285714285714,922
22.61428571428572,12.12857142857143,17.414285714285715,22.61428571428572,12.12857142857143,17.414285714285715,74.57142857142857,2.907142857142857,71.42857142857143,5.954285714285716,0.0,15.257142857142856,202.55714285714288,1018.1714285714286,45.55714285714286,17.785714285714285,956
24.914285714285715,13.814285714285717,19.2,24.714285714285715,13.814285714285717,19.142857142857142,61.22857142857144,0.0,0.0,0.0,0.0,19.928571428571427,84.7,1021.6,57.0,26.2,989
17.142857142857142,7.285714285714286,12.714285714285714,17.142857142857142,6.2,12.4,69.17142857142856,0.0,0.0,0.0,0.0,22.457142857142856,186.44285714285712,1021.4142857142856,56.785714285714285,19.67142857142857,1336
24.514285714285712,15.085714285714284,20.014285714285712,24.557142857142857,15.085714285714284,20.042857142857144,70.3,2.305428571428572,71.42857142857143,4.167142857142857,0.0,18.02857142857143,197.12857142857143,1014.4285714285714,53.67142857142857,22.12857142857143,922
23.24285714285714,13.885714285714286,18.5,23.214285714285715,13.885714285714286,18.514285714285712,70.81428571428572,0.0474285714285714,14.285714285714286,0.5957142857142858,0.0,19.442857142857143,235.17142857142855,1018.7142857142856,71.32857142857144,18.67142857142857,1020
4.928571428571429,-0.9,1.7857142857142858,3.3428571428571425,-2.557142857142857,0.2571428571428572,86.8,0.029,57.142857142857146,2.9771428571428573,0.0,11.614285714285716,157.81428571428572,1024.2857142857142,47.371428571428574,7.185714285714285,1225
17.485714285714288,9.728571428571428,13.314285714285717,17.485714285714288,8.542857142857143,12.914285714285716,71.88571428571429,1.541,71.42857142857143,7.142857142857143,0.0,24.185714285714287,211.25714285714284,1013.6142857142858,51.15714285714286,22.485714285714288,835
26.214285714285715,14.728571428571428,20.65714285714285,26.314285714285717,14.728571428571428,20.67142857142857,70.92857142857143,0.1598571428571428,28.571428571428573,1.1914285714285715,0.0,18.7,230.64285714285717,1016.8285714285714,53.642857142857146,23.414285714285715,1274
3.357142857142857,-3.1714285714285717,-0.3857142857142857,0.9714285714285714,-6.685714285714285,-3.3714285714285714,84.55714285714285,0.1525714285714285,71.42857142857143,4.761428571428572,0.0,15.5,189.3428571428572,1024.4,40.6,16.071428571428573,1426
10.028571428571428,4.228571428571429,7.085714285714286,9.185714285714283,3.142857142857143,5.928571428571429,71.0,0.9701428571428572,57.142857142857146,4.761428571428572,0.0,23.1,218.22857142857143,1012.9428571428572,65.52857142857142,26.728571428571428,983
21.11428571428572,10.714285714285714,15.614285714285714,20.97142857142857,10.342857142857143,15.514285714285714,65.08571428571429,0.029,14.285714285714286,0.5957142857142858,0.0,20.057142857142857,196.94285714285712,1018.7714285714284,39.75714285714286,19.642857142857142,933
9.642857142857142,3.5142857142857147,6.542857142857143,8.842857142857143,1.7714285714285711,5.014285714285714,86.74285714285715,1.6447142857142858,85.71428571428571,4.168571428571428,0.0,16.37142857142857,193.15714285714284,1004.9142857142856,68.52857142857142,18.485714285714288,1277
20.62857142857143,12.414285714285716,16.428571428571427,20.62857142857143,12.414285714285716,16.428571428571427,78.89999999999999,0.043,28.571428571428573,1.1914285714285715,0.0,14.842857142857143,199.95714285714288,1020.842857142857,73.42857142857143,12.55714285714286,1249
18.62857142857143,11.2,14.471428571428572,18.62857142857143,10.814285714285717,14.4,80.10000000000001,0.6151428571428571,100.0,7.740000000000001,0.0,21.4,240.22857142857143,1013.6285714285714,56.81428571428571,27.557142857142857,837
7.242857142857143,2.1,4.442857142857142,4.742857142857143,-1.2,1.6142857142857143,81.27142857142857,0.6191428571428571,71.42857142857143,5.952857142857143,0.0,20.1,234.4142857142857,1005.8285714285714,54.285714285714285,23.65714285714285,1076
15.614285714285716,4.728571428571429,9.771428571428572,15.614285714285716,4.357142857142857,9.5,72.14285714285714,0.0428571428571428,42.85714285714285,1.7871428571428571,0.7857142857142857,12.385714285714286,136.37142857142857,1033.357142857143,49.2,14.328571428571427,907
9.657142857142857,6.1571428571428575,7.985714285714286,8.0,2.8285714285714287,5.357142857142857,88.25714285714285,3.0931428571428574,85.71428571428571,6.547142857142857,0.0,30.6,173.24285714285716,988.5571428571428,75.8,19.485714285714288,1674
8.842857142857143,3.7714285714285714,6.114285714285714,7.728571428571429,0.3428571428571428,3.6,84.67142857142856,0.5991428571428571,57.142857142857146,3.571428571428572,0.0,24.785714285714285,130.82857142857142,1005.342857142857,90.82857142857142,12.971428571428572,1791
15.214285714285714,10.328571428571427,12.571428571428571,15.214285714285714,9.671428571428573,12.44285714285714,80.58571428571429,1.529142857142857,100.0,9.522857142857143,0.0,22.185714285714287,322.42857142857144,1015.2428571428572,72.31428571428572,18.61428571428572,1049
21.914285714285715,14.05714285714286,17.97142857142857,21.914285714285715,14.05714285714286,17.97142857142857,74.48571428571428,0.3058571428571429,28.571428571428573,1.1914285714285715,0.0,16.114285714285714,247.05714285714288,1021.5428571428572,61.21428571428572,14.828571428571427,1183
15.1,8.057142857142859,11.914285714285716,15.1,6.128571428571428,11.171428571428573,70.2,0.3504285714285715,85.71428571428571,4.762857142857143,0.0,26.942857142857143,276.7142857142857,1013.7428571428572,67.57142857142857,26.785714285714285,1065
16.842857142857145,10.37142857142857,13.585714285714287,16.842857142857145,10.257142857142856,13.571428571428571,75.38571428571429,6.844142857142857,71.42857142857143,7.144285714285715,0.0,22.457142857142856,123.47142857142856,1009.9428571428572,63.94285714285714,24.428571428571427,836
19.371428571428574,13.657142857142857,16.442857142857143,19.371428571428574,13.657142857142857,16.442857142857143,75.34285714285714,0.1227142857142857,42.85714285714285,2.975714285714285,0.0,14.485714285714286,230.3857142857143,1020.6,68.78571428571429,22.65714285714285,846
1.8571428571428568,-2.042857142857143,-0.6142857142857142,-1.8571428571428568,-7.157142857142857,-5.057142857142857,76.92857142857143,0.0,0.0,0.0,1.075,23.1,50.34285714285714,1011.0,79.35714285714286,10.014285714285714,1980
5.785714285714286,0.7714285714285714,3.2285714285714286,2.9285714285714284,-3.3857142857142857,-0.4285714285714285,85.98571428571428,1.961142857142857,71.42857142857143,4.761428571428572,1.3,26.514285714285712,184.9142857142857,1000.2142857142856,75.04285714285713,16.314285714285713,1600
10.071428571428571,4.257142857142857,7.114285714285714,8.257142857142858,0.6,3.871428571428571,77.17142857142858,2.446571428571428,85.71428571428571,6.545714285714285,0.0,36.371428571428574,229.87142857142857,1015.1714285714286,71.35714285714286,17.8,1314
15.914285714285716,10.8,13.342857142857143,15.914285714285716,10.44285714285714,13.271428571428572,86.15714285714286,0.1238571428571428,57.142857142857146,2.9771428571428573,0.0,20.185714285714283,189.4857142857143,1015.6428571428572,76.35714285714286,13.55714285714286,1264
13.028571428571428,8.914285714285715,10.7,13.028571428571428,6.757142857142857,9.87142857142857,81.92857142857143,3.035142857142857,100.0,11.308571428571428,0.0,30.27142857142857,219.22857142857143,1000.8571428571428,72.67142857142856,12.514285714285714,1102
19.52857142857143,13.05714285714286,15.928571428571429,19.52857142857143,13.05714285714286,15.928571428571429,79.89999999999999,5.372,85.71428571428571,8.928571428571429,0.0,19.214285714285715,241.68571428571428,1006.5285714285714,61.34285714285714,14.1,844
0.8714285714285713,-4.385714285714285,-1.6,-2.8714285714285714,-7.899999999999999,-5.471428571428571,79.05714285714285,0.0,0.0,0.0,3.2285714285714286,21.714285714285715,51.85714285714285,1025.4142857142856,47.2,7.071428571428571,1829
11.185714285714283,5.1571428571428575,8.514285714285714,10.314285714285717,3.5142857142857147,6.842857142857143,75.0,0.534,85.71428571428571,4.762857142857143,0.0,30.97142857142857,254.54285714285717,1006.5428571428572,73.68571428571428,26.15714285714285,1313
10.842857142857143,4.442857142857143,7.528571428571429,10.171428571428573,2.814285714285714,6.028571428571429,73.7,1.2581428571428572,42.85714285714285,2.381428571428572,0.0,16.142857142857142,223.45714285714288,1019.3571428571428,74.60000000000001,21.02857142857143,1029
9.257142857142856,2.9285714285714284,6.542857142857143,8.0,0.742857142857143,4.471428571428572,83.45714285714287,0.0,0.0,0.0,0.0,26.042857142857144,247.3571428571429,1015.7142857142856,84.68571428571428,19.642857142857142,1437
21.32857142857143,14.114285714285714,17.642857142857142,21.32857142857143,14.114285714285714,17.642857142857142,76.58571428571429,7.190285714285714,100.0,10.712857142857144,0.0,22.11428571428572,186.12857142857143,1012.9571428571428,48.52857142857143,16.74285714285714,946
21.142857142857142,11.55714285714286,16.242857142857144,21.142857142857142,11.55714285714286,16.242857142857144,71.24285714285715,0.24,28.571428571428573,1.7857142857142858,0.0,19.785714285714285,173.24285714285716,1020.0428571428572,53.08571428571429,21.3,1046
10.457142857142856,5.285714285714286,7.757142857142858,10.028571428571428,3.3000000000000003,6.114285714285714,88.74285714285715,0.837,71.42857142857143,3.5728571428571425,0.0,19.228571428571428,185.82857142857145,1014.5571428571428,73.52857142857144,12.585714285714284,1460
14.014285714285714,3.257142857142857,8.914285714285715,14.014285714285714,1.9857142857142855,8.157142857142857,64.81428571428572,0.0,0.0,0.0,0.0,18.071428571428573,275.7,1024.042857142857,36.2,18.842857142857145,1148
15.414285714285713,9.028571428571428,12.12857142857143,15.414285714285713,8.285714285714286,11.87142857142857,78.25714285714285,1.0862857142857143,71.42857142857143,4.167142857142857,0.0,22.11428571428572,180.05714285714288,1005.7571428571428,52.271428571428565,16.62857142857143,1189
6.842857142857143,4.0,5.485714285714286,5.6571428571428575,2.157142857142857,3.914285714285714,90.15714285714286,0.6458571428571428,100.0,7.74,0.0,14.414285714285713,129.15714285714287,1014.5857142857144,88.88571428571429,6.9,1178
22.342857142857145,12.785714285714286,16.97142857142857,22.342857142857145,12.785714285714286,16.97142857142857,80.12857142857142,0.4439999999999999,28.571428571428573,1.7857142857142858,0.0,23.12857142857143,169.20000000000002,1017.0285714285714,53.1,13.457142857142856,1278
11.742857142857144,5.285714285714286,9.071428571428571,11.485714285714286,3.6857142857142855,7.828571428571428,85.41428571428571,0.477,85.71428571428571,5.357142857142857,0.3857142857142857,21.9,274.87142857142857,1022.3142857142856,66.58571428571429,25.91428571428571,961
5.485714285714286,-1.3,1.8714285714285717,4.057142857142857,-3.2142857142857144,0.2857142857142857,85.60000000000001,1.2995714285714288,85.71428571428571,5.951428571428571,0.2285714285714285,14.87142857142857,130.44285714285715,1012.4714285714286,46.82857142857143,9.685714285714283,1094
19.87142857142857,14.514285714285714,16.857142857142858,19.87142857142857,14.514285714285714,16.857142857142858,79.41428571428571,0.0,0.0,0.0,0.0,15.342857142857143,129.4857142857143,1010.2,88.35714285714286,17.157142857142855,1002
20.542857142857144,10.8,15.985714285714286,20.542857142857144,10.685714285714283,15.971428571428572,66.35714285714286,0.0427142857142857,28.571428571428573,1.1914285714285715,0.0,16.97142857142857,226.12857142857143,1022.8571428571428,72.78571428571429,16.7,1112
4.914285714285714,0.7428571428571429,2.7142857142857144,1.2,-3.042857142857143,-0.9571428571428572,73.87142857142858,1.082,71.42857142857143,4.761428571428572,0.5,22.15714285714285,194.3142857142857,1010.6142857142858,68.3,25.15714285714285,1065
14.242857142857144,11.428571428571429,12.928571428571429,14.242857142857144,11.157142857142857,12.928571428571429,90.7,0.0792857142857142,28.571428571428573,2.38,0.0,16.1,175.15714285714284,1022.8714285714284,96.67142857142858,5.014285714285714,1387
16.185714285714287,7.614285714285714,11.885714285714286,16.185714285714287,7.542857142857143,11.857142857142858,84.77142857142857,1.4584285714285714,57.142857142857146,2.9771428571428573,0.0,14.12857142857143,107.44285714285716,1024.1571428571428,51.65714285714286,9.385714285714286,1212
10.785714285714286,4.557142857142857,7.371428571428572,9.685714285714283,1.8571428571428568,5.228571428571429,77.65714285714286,2.497,100.0,9.524285714285714,0.0,24.957142857142856,285.0571428571429,1013.3714285714286,63.385714285714286,20.914285714285715,1008
22.52857142857143,12.885714285714286,17.742857142857144,22.52857142857143,12.742857142857144,17.72857142857143,65.31428571428572,0.1947142857142857,14.285714285714286,1.19,0.0,21.62857142857143,235.1142857142857,1016.3285714285714,58.08571428571429,23.97142857142857,1156
17.3,10.857142857142858,13.985714285714286,17.3,10.257142857142856,13.9,78.87142857142858,0.3637142857142857,28.571428571428573,1.7857142857142858,0.0,25.642857142857142,196.32857142857145,1013.7285714285716,80.22857142857143,23.32857142857143,1312
18.67142857142857,10.571428571428571,14.685714285714289,18.67142857142857,10.357142857142858,14.657142857142857,70.37142857142858,0.0858571428571428,57.142857142857146,3.571428571428572,0.0,17.014285714285712,140.5142857142857,1023.8571428571428,50.51428571428572,28.67142857142857,892
16.942857142857143,6.114285714285714,11.62857142857143,16.942857142857143,4.185714285714286,10.657142857142857,64.05714285714285,0.1417142857142857,71.42857142857143,4.168571428571428,0.0,20.514285714285712,41.34285714285714,1023.4142857142856,55.81428571428571,23.11428571428572,1121
17.014285714285712,9.614285714285714,13.742857142857144,17.014285714285712,8.785714285714286,13.528571428571428,79.38571428571429,2.570285714285714,57.142857142857146,2.9771428571428573,0.0,23.4,225.3571428571429,1013.3,75.17142857142858,16.97142857142857,1291
8.628571428571428,3.2,5.8,6.442857142857143,-0.0285714285714286,2.857142857142857,82.14285714285714,0.6901428571428571,100.0,5.954285714285715,44.42857142857143,25.342857142857145,249.40000000000003,1023.5714285714286,62.114285714285714,20.642857142857142,1003
19.6,9.457142857142856,14.8,19.6,8.414285714285715,14.514285714285714,69.08571428571429,0.0101428571428571,14.285714285714286,0.5957142857142858,0.0,18.071428571428573,202.3142857142857,1023.7714285714284,59.21428571428572,21.2,1288
14.857142857142858,9.385714285714286,11.842857142857143,14.857142857142858,8.857142857142858,11.757142857142856,80.89999999999999,0.0014285714285714,42.85714285714285,2.381428571428572,0.0,16.17142857142857,132.68571428571428,1022.4428571428572,69.82857142857144,16.25714285714286,945
15.114285714285716,9.1,12.185714285714283,15.114285714285716,7.671428571428572,11.742857142857144,78.11428571428571,0.6288571428571429,71.42857142857143,3.5728571428571425,0.0,21.385714285714283,294.87142857142857,1015.0428571428572,82.21428571428571,18.27142857142857,1232
15.271428571428572,9.9,12.671428571428573,15.271428571428572,9.414285714285716,12.62857142857143,83.14285714285714,0.4024285714285714,28.571428571428573,2.38,0.0,21.985714285714288,208.82857142857145,1016.3142857142856,75.55714285714285,14.642857142857142,1357
15.357142857142858,11.328571428571427,13.457142857142856,15.357142857142858,10.914285714285716,13.4,83.88571428571429,0.8327142857142859,57.142857142857146,4.167142857142857,0.0,23.4,208.8428571428572,1009.9,71.5,21.142857142857142,901
15.385714285714284,10.0,12.828571428571427,15.385714285714284,9.485714285714286,12.657142857142857,74.72857142857143,1.3402857142857143,85.71428571428571,4.762857142857143,0.0,19.842857142857145,295.3285714285715,1018.6,81.95714285714287,23.585714285714285,1149
17.3,11.885714285714286,14.328571428571427,17.3,11.885714285714286,14.328571428571427,86.14285714285714,1.451285714285714,100.0,6.55,0.0,19.61428571428572,121.95714285714288,1009.4857142857144,55.31428571428571,8.142857142857142,909
24.01428571428572,16.057142857142857,19.82857142857143,24.01428571428572,16.057142857142857,19.82857142857143,70.02857142857142,0.9711428571428572,42.85714285714285,4.167142857142857,0.0,23.814285714285717,199.02857142857144,1009.8,66.04285714285713,30.342857142857145,891
12.185714285714283,7.114285714285714,10.085714285714284,11.714285714285714,4.385714285714285,9.014285714285714,83.0,0.6658571428571428,71.42857142857143,5.952857142857143,0.0,30.6,218.82857142857145,1020.2142857142856,69.15714285714286,19.414285714285715,1054
10.514285714285714,4.885714285714285,7.614285714285715,9.37142857142857,1.8285714285714287,5.414285714285714,78.45714285714287,1.5715714285714284,85.71428571428571,6.547142857142857,0.0,33.05714285714286,216.52857142857144,1019.8,58.68571428571429,18.8,1243
11.7,6.085714285714286,9.028571428571428,10.828571428571427,4.328571428571428,7.857142857142857,80.62857142857142,1.0625714285714285,71.42857142857143,4.167142857142857,0.0,22.9,218.18571428571428,1014.5857142857144,74.51428571428572,18.557142857142857,1127
13.4,5.442857142857142,9.3,13.142857142857142,3.4857142857142853,8.285714285714286,69.17142857142856,0.2158571428571428,28.571428571428573,2.381428571428572,0.0,22.1,250.05714285714288,1022.842857142857,71.25714285714285,24.27142857142857,955
