tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,humidity,precip,precipprob,precipcover,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,visibility,excess_deaths
11.257142857142856,3.814285714285714,7.3,10.471428571428572,1.2285714285714284,5.614285714285714,77.65714285714286,0.1385714285714286,28.571428571428573,2.381428571428572,0.0,18.228571428571428,189.3857142857143,1016.3142857142856,55.84285714285715,10.614285714285714,9.45013243536664
8.542857142857143,3.242857142857143,5.971428571428571,6.957142857142857,-0.2285714285714286,3.185714285714286,79.81428571428572,1.6284285714285711,57.142857142857146,4.167142857142857,0.0,28.87142857142857,252.0142857142857,1006.1,68.77142857142857,11.3,55.602945628150565
16.285714285714285,9.4,12.44285714285714,16.285714285714285,8.414285714285715,12.2,76.81428571428572,0.0258571428571428,28.571428571428573,1.1914285714285715,0.0,22.47142857142857,115.92857142857144,1023.0142857142856,63.3,13.028571428571428,-7.0855028899535455
11.842857142857142,2.7285714285714286,7.071428571428571,11.557142857142855,-0.3285714285714286,4.942857142857143,73.67142857142858,0.2161428571428571,42.85714285714285,2.381428571428572,0.0,23.942857142857143,91.98571428571428,1018.0142857142856,58.957142857142856,10.657142857142857,3.5711138508117983
23.842857142857145,12.214285714285714,17.9,23.77142857142857,11.785714285714286,17.857142857142858,65.0,0.0,0.0,0.0,0.0,25.714285714285715,91.74285714285716,1021.3,46.71428571428572,13.385714285714286,32.63165258223603
14.814285714285717,9.485714285714286,12.157142857142857,14.814285714285717,7.928571428571429,11.771428571428572,86.92857142857143,5.158428571428572,100.0,30.358571428571427,0.0,21.97142857142857,222.57142857142856,1015.842857142857,66.27142857142857,10.1,-19.81688067723917
17.742857142857144,12.485714285714286,14.842857142857143,17.742857142857144,12.4,14.8,83.52857142857144,0.9562857142857144,71.42857142857143,4.761428571428572,0.0,30.985714285714288,134.8,1014.6,86.28571428571429,8.471428571428572,30.53277781747772
19.557142857142857,14.028571428571428,16.442857142857143,19.557142857142857,14.028571428571428,16.442857142857143,82.94285714285715,0.7569999999999999,71.42857142857143,5.358571428571429,0.0,26.428571428571427,226.2,1016.0,64.02857142857142,13.3,-33.017294597177056
6.642857142857143,1.6857142857142855,4.142857142857143,3.3285714285714287,-2.628571428571429,0.4142857142857142,75.02857142857144,0.6210000000000001,42.85714285714285,1.7871428571428571,0.0,27.557142857142857,209.8,1021.657142857143,69.2,10.385714285714286,43.81436888139115
15.12857142857143,10.614285714285714,13.042857142857144,15.12857142857143,10.185714285714283,13.014285714285714,88.92857142857143,0.382,85.71428571428571,6.545714285714285,0.0,21.442857142857143,241.72857142857143,1007.4571428571428,85.89999999999999,10.857142857142858,39.05165903064233
19.27142857142857,12.785714285714286,15.771428571428572,19.27142857142857,12.671428571428573,15.757142857142856,84.52857142857144,1.9721428571428568,71.42857142857143,5.355714285714286,0.0,26.728571428571428,190.4857142857143,1010.2142857142856,74.81428571428572,11.414285714285716,-60.97433083062526
10.1,4.614285714285714,7.385714285714286,8.72857142857143,1.6714285714285713,5.014285714285714,84.5,2.646428571428572,100.0,6.547142857142857,0.0,31.542857142857144,207.67142857142855,1006.842857142857,62.957142857142856,21.24285714285714,-25.60480020242676
6.971428571428571,1.8571428571428568,4.7,4.7,-1.4714285714285715,1.342857142857143,92.07142857142856,6.067857142857143,100.0,11.308571428571428,0.0,28.02857142857143,227.3,991.9714285714286,70.52857142857142,10.342857142857142,45.94940482252059
17.714285714285715,7.728571428571429,12.271428571428572,17.714285714285715,5.785714285714286,11.7,72.9,0.0,0.0,0.0,0.0,20.057142857142857,203.57142857142856,1023.4428571428572,27.4,8.485714285714286,-10.347764830166057
18.25714285714286,11.385714285714286,15.2,18.25714285714286,10.87142857142857,15.142857142857142,80.32857142857142,0.978,85.71428571428571,5.357142857142857,0.0,27.8,217.7428571428572,1013.3285714285714,77.60000000000001,21.342857142857145,-23.09531049529005
10.757142857142856,2.642857142857143,6.971428571428571,10.185714285714283,0.3142857142857143,4.942857142857143,71.48571428571428,1.1055714285714286,85.71428571428571,5.952857142857143,0.0,29.814285714285717,240.42857142857144,1012.3571428571428,66.57142857142857,22.428571428571427,28.23285643010536
10.0,1.7142857142857142,5.457142857142857,8.485714285714286,-1.4714285714285715,2.8285714285714287,77.81428571428572,0.1077142857142857,57.142857142857146,2.382857142857143,0.0,27.12857142857143,232.5428571428572,1023.6142857142858,49.6,13.4,-81.10920009720621
14.3,9.685714285714283,11.914285714285716,14.3,9.114285714285714,11.814285714285717,84.11428571428571,0.8711428571428572,42.85714285714285,3.571428571428572,0.0,22.75714285714286,211.2428571428572,1015.7857142857144,79.88571428571429,13.457142857142856,-31.839654894993718
7.528571428571428,1.6285714285714286,4.671428571428572,5.6000000000000005,-2.571428571428572,1.7285714285714289,92.21428571428572,0.3845714285714285,100.0,4.17,0.0,21.32857142857143,164.29999999999998,1019.5,69.55714285714285,5.028571428571429,328.53911520068664
8.27142857142857,1.914285714285714,5.328571428571428,5.8,-1.5857142857142856,2.0285714285714285,90.3,0.176,42.85714285714285,2.381428571428572,0.0,31.6,280.9857142857143,1028.7714285714285,70.35714285714286,11.142857142857142,35.48096486561326
13.44285714285714,8.257142857142856,10.728571428571428,13.44285714285714,6.785714285714286,10.0,90.77142857142856,3.537714285714286,100.0,28.57,0.0,25.47142857142857,167.31428571428572,1012.4,63.25714285714285,9.4,27.440250316890115
17.071428571428573,10.242857142857144,13.357142857142858,17.071428571428573,9.314285714285717,13.142857142857142,75.37142857142858,1.120428571428571,100.0,7.738571428571428,0.0,30.7,114.78571428571428,1011.3142857142856,78.08571428571429,8.585714285714285,-13.433715858465234
10.071428571428571,4.114285714285715,6.828571428571428,8.328571428571427,1.5285714285714285,4.514285714285714,81.34285714285714,1.4157142857142857,85.71428571428571,5.951428571428571,0.0,24.642857142857142,182.2142857142857,1003.4142857142856,76.18571428571428,16.5,-0.7142506283112198
18.75714285714286,12.328571428571427,15.142857142857142,18.75714285714286,12.328571428571427,15.142857142857142,82.0,0.5325714285714286,42.85714285714285,2.975714285714285,0.0,23.928571428571427,216.4142857142857,1011.8285714285714,75.01428571428572,14.842857142857142,44.08240274067816
20.385714285714283,11.428571428571429,15.828571428571427,20.385714285714283,11.3,15.814285714285717,74.31428571428572,0.6045714285714286,28.571428571428573,1.7857142857142858,0.0,20.085714285714285,41.285714285714285,1023.0428571428572,61.41428571428571,13.828571428571427,11.25269518447385
21.942857142857143,15.142857142857142,18.057142857142857,21.942857142857143,15.142857142857142,18.057142857142857,78.7,0.2764285714285714,57.142857142857146,4.1657142857142855,0.0,19.15714285714285,224.9142857142857,1018.2857142857144,68.25714285714285,13.914285714285716,-31.77343654936294
5.185714285714285,-0.6428571428571429,2.1714285714285717,2.585714285714286,-4.585714285714286,-1.4714285714285715,85.28571428571429,0.3527142857142857,28.571428571428573,1.1914285714285715,0.0,23.87142857142857,154.4,1013.5857142857144,75.37142857142858,6.014285714285714,-4.854854744437262
19.9,12.828571428571427,16.157142857142855,19.9,12.828571428571427,16.157142857142855,84.14285714285714,1.154,71.42857142857143,7.737142857142857,0.0,18.842857142857145,218.08571428571423,1019.7142857142856,58.12857142857143,11.357142857142858,-27.721862714552685
4.828571428571428,0.1428571428571429,2.657142857142857,1.742857142857143,-3.6571428571428575,-0.8857142857142858,89.68571428571428,0.5944285714285715,85.71428571428571,5.952857142857143,0.0,24.0,166.9857142857143,1022.8,71.55714285714285,8.77142857142857,-6.612786855235527
4.114285714285715,0.3999999999999999,2.1,-0.5857142857142856,-4.814285714285715,-2.8285714285714283,86.77142857142857,1.844,100.0,6.548571428571429,0.0,30.785714285714285,43.24285714285714,1012.3142857142856,72.01428571428572,8.442857142857143,25.613252136646
11.142857142857142,3.685714285714286,7.528571428571429,11.142857142857142,1.457142857142857,6.214285714285714,85.31428571428572,0.6970000000000001,71.42857142857143,4.167142857142857,0.0,19.442857142857143,263.42857142857144,1025.928571428571,69.37142857142858,15.114285714285716,-5.297217189447451
6.4,1.4857142857142855,3.8285714285714287,3.3857142857142857,-2.3999999999999995,0.3285714285714285,89.74285714285715,3.7657142857142856,100.0,11.31,0.0,26.857142857142858,261.4142857142857,1003.657142857143,67.47142857142858,13.714285714285714,308.0731926813007
5.114285714285714,-0.0571428571428571,2.757142857142857,1.8714285714285717,-3.9,-0.8428571428571429,87.08571428571429,0.0037142857142857,14.285714285714286,0.5957142857142858,0.0,23.5,78.91428571428571,1027.957142857143,66.3,9.528571428571428,-3.265564277062367
21.728571428571428,11.142857142857142,16.17142857142857,21.728571428571428,10.757142857142856,16.085714285714285,69.2,0.0052857142857142,14.285714285714286,0.5957142857142858,0.0,17.2,206.7142857142857,1021.8,59.18571428571429,11.05714285714286,40.78053007407891
19.957142857142856,13.085714285714284,16.1,19.957142857142856,13.085714285714284,16.1,80.72857142857143,1.721142857142857,85.71428571428571,7.738571428571428,0.0,25.342857142857145,254.8428571428572,1018.4285714285714,66.98571428571428,11.8,-78.81436770312871
18.7,12.171428571428573,15.185714285714283,18.7,12.171428571428573,15.185714285714283,86.57142857142857,26.97871428571429,100.0,17.857142857142858,0.0,15.314285714285717,165.92857142857142,1023.3142857142856,59.142857142857146,9.071428571428571,-23.30001572456399
16.62857142857143,11.957142857142856,14.014285714285714,16.62857142857143,11.742857142857144,14.014285714285714,87.48571428571428,1.9785714285714289,100.0,21.428571428571427,0.0,30.47142857142857,260.45714285714286,1015.2,66.64285714285714,10.6,-43.13461026782181
20.214285714285715,13.44285714285714,16.54285714285714,20.214285714285715,13.44285714285714,16.54285714285714,85.77142857142857,3.2844285714285717,100.0,6.548571428571429,0.0,17.0,211.37142857142857,1014.1142857142858,67.15714285714286,10.55714285714286,80.96328286298206
4.0,-0.5428571428571428,1.7571428571428571,0.6428571428571429,-4.0285714285714285,-1.7285714285714289,83.98571428571428,1.9977142857142856,71.42857142857143,4.761428571428572,6.699999999999999,27.24285714285714,182.54285714285717,1009.0571428571428,71.21428571428571,12.27142857142857,-56.15566662513061
12.571428571428571,3.928571428571429,8.042857142857143,12.571428571428571,1.0142857142857142,6.200000000000001,71.61428571428571,0.1931428571428571,42.85714285714285,2.975714285714285,0.0,25.62857142857143,210.90000000000003,1020.3857142857142,39.72857142857144,13.94285714285714,-6.8324529815793085
21.82857142857143,11.714285714285714,16.785714285714285,21.82857142857143,11.714285714285714,16.785714285714285,68.31428571428572,0.9767142857142858,57.142857142857146,2.9771428571428573,0.0,24.485714285714288,92.75714285714288,1012.0428571428572,50.457142857142856,8.328571428571427,-19.365474317273083
15.142857142857142,9.085714285714284,12.014285714285714,15.142857142857142,7.957142857142857,11.642857142857142,87.12857142857142,0.4455714285714286,85.71428571428571,6.548571428571429,0.0,21.428571428571427,223.1142857142857,1018.8571428571428,44.91428571428572,9.642857142857142,-43.53715288042304
15.94285714285714,11.242857142857144,13.428571428571429,15.94285714285714,11.085714285714284,13.4,89.92857142857143,7.046571428571428,100.0,26.19142857142857,0.0,25.942857142857143,226.32857142857145,1008.3285714285714,65.22857142857143,9.685714285714283,45.519319364021726
5.628571428571428,0.0714285714285714,2.628571428571429,1.0142857142857142,-5.028571428571429,-2.185714285714286,80.74285714285715,0.8294285714285714,57.142857142857146,3.571428571428572,1.0,35.871428571428574,297.24285714285713,1016.0714285714286,63.32857142857143,18.857142857142858,40.08329769585043
4.6571428571428575,-0.7714285714285715,1.7142857142857142,2.028571428571429,-3.914285714285714,-1.2,92.92857142857144,0.439,100.0,6.548571428571429,0.6571428571428571,20.814285714285717,121.41428571428573,1026.1,48.58571428571429,6.057142857142857,51.33349915101371
17.385714285714286,9.385714285714286,13.171428571428573,17.385714285714286,8.928571428571429,13.071428571428571,77.35714285714286,2.607714285714285,85.71428571428571,8.332857142857142,0.0,23.557142857142857,260.45714285714286,1007.8285714285714,66.18571428571428,19.142857142857142,-8.479723386484125
6.014285714285714,-0.4714285714285715,2.4,2.9285714285714284,-5.028571428571429,-1.5428571428571427,90.94285714285716,0.1808571428571428,71.42857142857143,4.167142857142857,0.0,29.27142857142857,145.6,1026.3142857142857,50.72857142857144,7.771428571428571,0.0764275723622631
14.328571428571427,8.171428571428573,11.285714285714286,14.328571428571427,6.885714285714286,10.914285714285716,77.68571428571428,1.9408571428571428,71.42857142857143,4.761428571428572,0.0,20.814285714285717,250.15714285714284,1007.8142857142856,74.8,20.314285714285717,-18.401045342281805
6.171428571428571,-0.5000000000000001,2.7,3.985714285714285,-3.7285714285714286,0.0714285714285713,80.78571428571429,0.3294285714285714,42.85714285714285,3.5700000000000003,0.0,18.04285714285714,186.55714285714288,1022.9428571428572,53.52857142857143,8.585714285714285,96.48600262559673
17.228571428571428,11.37142857142857,13.885714285714286,17.228571428571428,11.05714285714286,13.842857142857143,83.94285714285715,3.892571428571429,100.0,5.3585714285714285,0.0,28.02857142857143,239.38571428571427,1001.342857142857,67.37142857142858,11.285714285714286,-30.85495579543499
25.6,14.157142857142858,19.87142857142857,25.414285714285715,14.157142857142858,19.82857142857143,65.2,0.2881428571428572,42.85714285714285,2.9771428571428573,0.0,24.842857142857145,124.84285714285716,1016.2,36.54285714285714,11.585714285714284,43.19950195988429
18.857142857142858,11.242857142857144,14.842857142857143,18.857142857142858,11.12857142857143,14.828571428571427,79.34285714285714,0.116,71.42857142857143,4.764285714285714,0.0,20.414285714285715,85.31428571428572,1022.3142857142856,55.67142857142857,9.785714285714286,12.489409125780073
17.914285714285715,12.857142857142858,15.185714285714283,17.914285714285715,12.857142857142858,15.185714285714283,91.91428571428573,0.0362857142857142,14.285714285714286,1.19,0.0,19.77142857142857,217.58571428571423,1020.5714285714286,73.95714285714287,6.528571428571429,-12.613545958963757
9.885714285714286,5.342857142857143,7.714285714285714,9.257142857142856,1.8857142857142857,5.242857142857143,84.64285714285714,0.154,57.142857142857146,2.9771428571428573,0.0,33.08571428571428,256.65714285714284,1023.9142857142856,78.28571428571429,14.257142857142856,44.53079373995706
10.4,5.057142857142857,8.257142857142856,9.057142857142855,1.6,6.1571428571428575,87.14285714285714,1.9985714285714289,100.0,6.547142857142857,0.0,39.55714285714286,219.58571428571432,1016.7142857142856,80.51428571428572,15.914285714285716,110.2274111372476
17.285714285714285,10.44285714285714,13.657142857142857,17.285714285714285,9.685714285714283,13.614285714285714,77.68571428571428,0.0,0.0,0.0,0.0,21.342857142857145,53.3,1021.7857142857144,71.14285714285714,11.857142857142858,-13.51228070372258
9.7,5.6571428571428575,7.457142857142857,8.428571428571429,2.8857142857142857,5.171428571428572,90.82857142857142,4.072571428571428,71.42857142857143,10.714285714285714,0.0,21.914285714285715,141.18571428571428,999.1,72.21428571428571,9.271428571428572,-42.04629018016999
11.528571428571428,7.0,9.7,11.142857142857142,5.128571428571428,8.328571428571427,84.68571428571428,1.1732857142857145,57.142857142857146,2.9771428571428573,0.0,35.6,224.72857142857143,1014.4,73.12857142857142,12.471428571428572,-29.326893006123555
21.62857142857143,13.457142857142856,17.12857142857143,21.62857142857143,13.457142857142856,17.12857142857143,78.97142857142856,0.0585714285714285,57.142857142857146,3.571428571428572,0.0,23.514285714285712,276.9142857142857,1018.6142857142858,51.62857142857143,11.8,20.976059470330483
13.585714285714284,7.8428571428571425,10.657142857142857,13.585714285714284,6.2,9.757142857142856,82.71428571428571,3.664,85.71428571428571,13.097142857142858,0.0,27.82857142857143,254.28571428571428,1015.0142857142856,45.57142857142857,9.571428571428571,25.373253831596344
9.814285714285717,4.971428571428571,7.928571428571429,8.042857142857143,0.5285714285714285,4.671428571428572,81.81428571428572,1.086,100.0,4.764285714285714,0.0,44.9,261.9142857142857,1019.1714285714286,76.52857142857144,10.571428571428571,-16.126011080127
10.142857142857142,4.742857142857143,7.6,9.228571428571428,1.2285714285714284,5.2,86.25714285714285,3.4152857142857145,100.0,26.19,0.0,33.05714285714286,217.9142857142857,997.9571428571428,52.54285714285714,10.7,36.79348465187081
11.742857142857144,6.528571428571429,9.1,11.271428571428572,3.2,7.057142857142857,86.74285714285715,0.104,28.571428571428573,1.7857142857142858,0.0,32.65714285714286,206.3428571428572,1017.9857142857144,71.1,8.457142857142857,-10.905596620875258
16.114285714285717,8.385714285714286,12.357142857142858,16.114285714285717,7.042857142857143,11.94285714285714,78.7,0.0614285714285714,57.142857142857146,2.382857142857143,0.0,26.685714285714287,242.57142857142856,1018.0142857142856,57.114285714285714,13.828571428571427,-26.80112079242849
10.0,4.514285714285714,7.314285714285715,8.200000000000001,0.4428571428571428,4.242857142857143,86.15714285714286,3.1925714285714286,100.0,10.712857142857144,0.0142857142857142,36.34285714285714,224.0,999.157142857143,67.68571428571428,10.528571428571428,-17.508367858708198
14.114285714285714,7.828571428571428,11.528571428571428,14.114285714285714,6.728571428571429,10.971428571428572,85.55714285714285,2.450285714285714,100.0,8.335714285714285,0.0,36.35714285714285,236.2,1012.342857142857,71.37142857142858,13.385714285714286,58.853334608357954
13.742857142857144,8.842857142857143,10.9,13.742857142857144,6.985714285714286,10.1,87.92857142857143,6.139714285714286,100.0,36.90428571428571,0.0142857142857142,26.15714285714285,187.5142857142857,1012.2714285714284,67.77142857142857,11.328571428571427,-8.055446223849572
19.77142857142857,12.828571428571427,16.4,19.77142857142857,12.828571428571427,16.4,81.67142857142858,0.9742857142857144,85.71428571428571,4.168571428571428,0.0,30.17142857142857,187.7428571428572,1016.5285714285714,65.51428571428572,10.928571428571429,-23.900232917679887
8.914285714285715,5.214285714285714,6.842857142857143,7.6571428571428575,2.571428571428572,4.771428571428571,88.51428571428572,2.449857142857143,85.71428571428571,5.951428571428571,0.0,25.342857142857145,180.45714285714288,1006.4857142857144,86.10000000000001,11.0,23.08586747418167
6.514285714285714,1.5571428571428572,3.7857142857142856,3.242857142857143,-2.128571428571429,0.2428571428571428,80.05714285714285,0.3942857142857142,42.85714285714285,2.381428571428572,0.0,23.571428571428573,114.17142857142856,1022.2857142857144,77.55714285714285,6.514285714285713,10.185245200982536
15.94285714285714,9.37142857142857,12.757142857142856,15.94285714285714,8.5,12.571428571428571,81.85714285714286,0.8657142857142857,85.71428571428571,5.3585714285714285,0.0,28.642857142857142,244.27142857142857,1015.5142857142856,63.07142857142857,22.728571428571428,-20.8319116415496
13.971428571428572,7.614285714285714,10.571428571428571,13.971428571428572,4.785714285714286,9.5,83.95714285714284,1.33,85.71428571428571,16.665714285714284,0.0,29.61428571428572,209.6,1011.3285714285714,62.142857142857146,12.12857142857143,-29.310318406209035
9.685714285714283,5.014285714285714,7.328571428571428,7.614285714285714,0.2857142857142857,3.357142857142857,82.62857142857142,3.1591428571428573,100.0,10.712857142857144,0.0571428571428571,47.2,254.52857142857144,1011.7571428571428,70.7,9.685714285714283,17.960345300066365
13.157142857142857,6.557142857142857,9.6,13.157142857142857,4.3,8.428571428571429,85.05714285714285,0.1265714285714285,71.42857142857143,4.167142857142857,0.0,20.357142857142858,43.91428571428571,1021.0,59.957142857142856,10.785714285714286,-4.040928497090363
8.785714285714286,4.014285714285714,6.571428571428571,6.714285714285714,0.3857142857142857,3.5285714285714285,86.07142857142857,0.676,100.0,6.547142857142857,0.0,32.17142857142857,198.94285714285712,1009.8571428571428,69.8,9.857142857142858,-13.90847740141112
5.857142857142857,0.3714285714285714,3.3142857142857145,3.414285714285714,-3.271428571428572,0.0428571428571428,89.07142857142857,1.0402857142857145,71.42857142857143,6.545714285714285,0.0,23.985714285714288,151.5142857142857,1029.4,61.31428571428571,10.5,41.66173829501645
10.614285714285714,6.385714285714286,8.528571428571428,9.657142857142857,2.642857142857143,5.814285714285715,83.12857142857142,4.037857142857143,100.0,29.167142857142856,0.0,41.81428571428571,225.9714285714286,994.657142857143,60.42857142857143,10.6,-29.580070065921063
7.628571428571428,1.9714285714285715,4.828571428571428,4.614285714285715,-1.3571428571428572,1.4714285714285715,84.22857142857143,1.2365714285714289,85.71428571428571,5.357142857142857,0.0,26.0,209.4,1005.0142857142856,78.64285714285714,13.114285714285714,12.055114510853628
18.74285714285714,12.642857142857142,15.5,18.74285714285714,12.642857142857142,15.5,79.81428571428572,1.6014285714285716,57.142857142857146,4.167142857142857,0.0,18.685714285714287,132.71428571428572,1015.8,80.32857142857142,12.671428571428573,5.967476567645804
